starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
283598279,52.0,Saccade,1,0.83637,NaN,NaN,950.00,546.00,424.00,385.00
283651613,337.0,Fixation,1,0.70194,459.00,404.00,NaN,NaN,NaN,NaN
283986616,35.0,Saccade,2,0.64464,NaN,NaN,472.00,432.00,278.00,410.00
284034950,2.0,Saccade,3,0.64455,NaN,NaN,286.00,407.00,286.00,407.00
284036617,183.0,Fixation,2,0.63993,300.00,408.00,NaN,NaN,NaN,NaN
284219952,40.0,Saccade,4,0.64618,NaN,NaN,302.00,412.00,562.00,426.00
284269953,2.0,Saccade,5,0.64770,NaN,NaN,549.00,420.00,549.00,420.00
284271620,140.0,Fixation,3,0.65947,531.00,415.00,NaN,NaN,NaN,NaN
284411621,33.0,Saccade,6,0.67935,NaN,NaN,522.00,414.00,653.00,432.00
284444955,113.0,Fixation,4,0.69122,650.00,428.00,NaN,NaN,NaN,NaN
284558290,33.0,Saccade,7,0.70472,NaN,NaN,646.00,428.00,524.00,412.00
284591623,118.0,Fixation,5,0.71726,528.00,408.00,NaN,NaN,NaN,NaN
284709958,42.0,Saccade,8,0.73466,NaN,NaN,530.00,404.00,866.00,465.00
284751625,165.0,Fixation,6,0.74236,850.00,449.00,NaN,NaN,NaN,NaN
284916627,35.0,Saccade,9,0.75133,NaN,NaN,845.00,442.00,1006.00,458.00
284951627,147.0,Fixation,7,0.75412,1004.00,456.00,NaN,NaN,NaN,NaN
285098296,32.0,Saccade,10,0.75719,NaN,NaN,1005.00,457.00,854.00,446.00
285129962,182.0,Fixation,8,0.75147,853.00,448.00,NaN,NaN,NaN,NaN
285311631,33.0,Saccade,11,0.74968,NaN,NaN,852.00,444.00,1018.00,454.00
285344965,170.0,Fixation,9,0.75009,1004.00,455.00,NaN,NaN,NaN,NaN
285514967,32.0,Saccade,12,0.75162,NaN,NaN,998.00,450.00,1121.00,458.00
285546634,127.0,Fixation,10,0.74765,1120.00,454.00,NaN,NaN,NaN,NaN
