starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
667006952,47.0,Saccade,1,0.96220,NaN,NaN,952.00,527.00,666.00,538.00
667053620,195.0,Fixation,1,0.88600,669.00,545.00,NaN,NaN,NaN,NaN
667248621,22.0,Saccade,2,0.83710,NaN,NaN,667.00,550.00,564.00,552.00
667270289,82.0,Fixation,2,0.82243,594.00,552.00,NaN,NaN,NaN,NaN
667351955,42.0,Saccade,3,0.81419,NaN,NaN,592.00,554.00,382.00,486.00
667393623,312.0,Fixation,3,0.79036,376.00,475.00,NaN,NaN,NaN,NaN
667705293,58.0,Saccade,4,0.76670,NaN,NaN,374.00,476.00,560.00,474.00
667763627,152.0,Fixation,4,0.77744,563.00,475.00,NaN,NaN,NaN,NaN
667915295,37.0,Saccade,5,0.77297,NaN,NaN,564.00,476.00,733.00,464.00
667951961,138.0,Fixation,5,0.77125,739.00,469.00,NaN,NaN,NaN,NaN
668090296,28.0,Saccade,6,0.77421,NaN,NaN,741.00,469.00,876.00,458.00
668118631,235.0,Fixation,6,0.76794,890.00,465.00,NaN,NaN,NaN,NaN
668353618,28.0,Saccade,7,0.75778,NaN,NaN,891.00,467.00,998.00,462.00
668381951,198.0,Fixation,7,0.75320,1003.00,462.00,NaN,NaN,NaN,NaN
668580287,65.0,Saccade,8,0.75412,NaN,NaN,1006.00,462.00,371.00,533.00
668645287,178.0,Fixation,8,0.75384,363.00,530.00,NaN,NaN,NaN,NaN
668823623,8.0,Saccade,9,0.75765,NaN,NaN,357.00,528.00,344.00,536.00
668831956,152.0,Fixation,9,0.76616,340.00,536.00,NaN,NaN,NaN,NaN
668983624,37.0,Saccade,10,0.76144,NaN,NaN,338.00,538.00,279.00,634.00
669031958,37.0,Saccade,11,0.75851,NaN,NaN,215.00,583.00,280.00,534.00
669058625,158.0,Fixation,10,0.78593,282.00,530.00,NaN,NaN,NaN,NaN
669216960,42.0,Saccade,12,0.78815,NaN,NaN,280.00,529.00,524.00,535.00
669258627,247.0,Fixation,11,0.79265,529.00,538.00,NaN,NaN,NaN,NaN
669505297,22.0,Saccade,13,0.79170,NaN,NaN,530.00,539.00,624.00,538.00
669526963,162.0,Fixation,12,0.78393,609.00,539.00,NaN,NaN,NaN,NaN
669688631,28.0,Saccade,14,0.77639,NaN,NaN,610.00,544.00,738.00,536.00
669716964,137.0,Fixation,13,0.77260,746.00,540.00,NaN,NaN,NaN,NaN
669853633,23.0,Saccade,15,0.77070,NaN,NaN,748.00,539.00,828.00,534.00
669876966,173.0,Fixation,14,0.76842,830.00,537.00,NaN,NaN,NaN,NaN
670050302,50.0,Saccade,16,0.76638,NaN,NaN,830.00,538.00,980.00,200.00
670100303,142.0,Fixation,15,0.76349,983.00,196.00,NaN,NaN,NaN,NaN
670241970,25.0,Saccade,17,0.76328,NaN,NaN,984.00,196.00,1073.00,172.00
670266970,137.0,Fixation,16,0.76112,1072.00,171.00,NaN,NaN,NaN,NaN
670403639,55.0,Saccade,18,0.75629,NaN,NaN,1074.00,172.00,558.00,544.00
670501973,27.0,Saccade,19,0.72224,NaN,NaN,246.00,654.00,342.00,566.00
670523640,130.0,Fixation,17,0.76264,337.00,572.00,NaN,NaN,NaN,NaN
670653641,23.0,Saccade,20,0.77124,NaN,NaN,337.00,571.00,408.00,541.00
670676975,113.0,Fixation,18,0.78843,402.00,542.00,NaN,NaN,NaN,NaN
670790310,27.0,Saccade,21,0.80283,NaN,NaN,401.00,537.00,538.00,532.00
670816976,275.0,Fixation,19,0.80552,543.00,538.00,NaN,NaN,NaN,NaN
671091979,33.0,Saccade,22,0.80187,NaN,NaN,545.00,540.00,310.00,602.00
671125313,227.0,Fixation,20,0.79642,326.00,610.00,NaN,NaN,NaN,NaN
671351981,32.0,Saccade,23,0.79709,NaN,NaN,326.00,612.00,521.00,602.00
671383649,182.0,Fixation,21,0.80058,530.00,606.00,NaN,NaN,NaN,NaN
671565318,22.0,Saccade,24,0.79627,NaN,NaN,532.00,606.00,456.00,611.00
671586984,303.0,Fixation,22,0.78737,461.00,608.00,NaN,NaN,NaN,NaN
671890321,28.0,Saccade,25,0.78261,NaN,NaN,458.00,606.00,610.00,610.00
671918654,207.0,Fixation,23,0.78163,609.00,607.00,NaN,NaN,NaN,NaN
672125323,30.0,Saccade,26,0.77982,NaN,NaN,610.00,609.00,754.00,596.00
672155323,218.0,Fixation,24,0.77920,767.00,600.00,NaN,NaN,NaN,NaN
672373658,30.0,Saccade,27,0.77931,NaN,NaN,768.00,600.00,936.00,600.00
672403658,135.0,Fixation,25,0.77817,934.00,601.00,NaN,NaN,NaN,NaN
672538660,20.0,Saccade,28,0.77382,NaN,NaN,936.00,602.00,867.00,605.00
672558660,120.0,Fixation,26,0.76644,882.00,604.00,NaN,NaN,NaN,NaN
672678661,43.0,Saccade,29,0.75765,NaN,NaN,880.00,604.00,1118.00,606.00
672721994,265.0,Fixation,27,0.74905,1126.00,606.00,NaN,NaN,NaN,NaN
672986996,63.0,Saccade,30,0.73299,NaN,NaN,1126.00,606.00,376.00,770.00
673050331,108.0,Fixation,28,0.72710,370.00,766.00,NaN,NaN,NaN,NaN
673158665,20.0,Saccade,31,0.73113,NaN,NaN,367.00,770.00,290.00,773.00
673178665,155.0,Fixation,29,0.73804,305.00,770.00,NaN,NaN,NaN,NaN
673333651,7.0,Saccade,32,0.74517,NaN,NaN,304.00,772.00,314.00,776.00
673340318,182.0,Fixation,30,0.75158,325.00,780.00,NaN,NaN,NaN,NaN
673521986,15.0,Saccade,33,0.75745,NaN,NaN,330.00,782.00,319.00,736.00
673536986,153.0,Fixation,31,0.75553,326.00,749.00,NaN,NaN,NaN,NaN
673690321,78.0,Saccade,34,0.74581,NaN,NaN,323.00,746.00,520.00,722.00
673800322,8.0,Saccade,35,0.74689,NaN,NaN,1227.00,636.00,1238.00,635.00
673808655,110.0,Fixation,32,0.74787,1237.00,627.00,NaN,NaN,NaN,NaN
673918656,13.0,Saccade,36,0.74908,NaN,NaN,1241.00,628.00,1242.00,603.00
673931989,228.0,Fixation,33,0.75083,1240.00,603.00,NaN,NaN,NaN,NaN
674160325,28.0,Saccade,37,0.75257,NaN,NaN,1239.00,601.00,1347.00,604.00
674188659,232.0,Fixation,34,0.74732,1347.00,603.00,NaN,NaN,NaN,NaN
674420328,25.0,Saccade,38,0.74092,NaN,NaN,1346.00,602.00,1424.00,602.00
674445328,222.0,Fixation,35,0.73912,1428.00,606.00,NaN,NaN,NaN,NaN
674666996,27.0,Saccade,39,0.73752,NaN,NaN,1426.00,606.00,1508.00,600.00
674693663,138.0,Fixation,36,0.73525,1519.00,606.00,NaN,NaN,NaN,NaN
674831997,52.0,Saccade,40,0.73357,NaN,NaN,1518.00,604.00,752.00,626.00
674896998,22.0,Saccade,41,0.73213,NaN,NaN,518.00,642.00,392.00,656.00
674918665,77.0,Fixation,37,0.73376,385.00,656.00,NaN,NaN,NaN,NaN
674995333,22.0,Saccade,42,0.73418,NaN,NaN,386.00,658.00,283.00,664.00
675016999,243.0,Fixation,38,0.74001,297.00,662.00,NaN,NaN,NaN,NaN
675260335,25.0,Saccade,43,0.75029,NaN,NaN,293.00,661.00,396.00,654.00
675285335,218.0,Fixation,39,0.75097,390.00,652.00,NaN,NaN,NaN,NaN
675503670,25.0,Saccade,44,0.75083,NaN,NaN,391.00,653.00,496.00,645.00
675528670,150.0,Fixation,40,0.75400,496.00,645.00,NaN,NaN,NaN,NaN
675678671,25.0,Saccade,45,0.75585,NaN,NaN,498.00,642.00,618.00,646.00
675703672,163.0,Fixation,41,0.75529,610.00,643.00,NaN,NaN,NaN,NaN
675867006,33.0,Saccade,46,0.75705,NaN,NaN,609.00,640.00,798.00,640.00
675900340,223.0,Fixation,42,0.75833,811.00,643.00,NaN,NaN,NaN,NaN
676123675,13.0,Saccade,47,0.75960,NaN,NaN,813.00,644.00,785.00,650.00
676137008,142.0,Fixation,43,0.75670,789.00,650.00,NaN,NaN,NaN,NaN
676278677,25.0,Saccade,48,0.75459,NaN,NaN,787.00,652.00,911.00,648.00
676308677,5.0,Saccade,49,0.75609,NaN,NaN,885.00,650.00,874.00,654.00
676313677,297.0,Fixation,44,0.74984,891.00,652.00,NaN,NaN,NaN,NaN
676610346,25.0,Saccade,50,0.74783,NaN,NaN,890.00,652.00,971.00,650.00
676635347,105.0,Fixation,45,0.74453,966.00,651.00,NaN,NaN,NaN,NaN
676740347,25.0,Saccade,51,0.74038,NaN,NaN,968.00,650.00,1073.00,651.00
676765348,240.0,Fixation,46,0.72922,1075.00,652.00,NaN,NaN,NaN,NaN
677005350,25.0,Saccade,52,0.72115,NaN,NaN,1074.00,656.00,1172.00,648.00
