starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
664498316,87.0,Saccade,1,0.64485,NaN,NaN,970.00,556.00,782.00,562.00
664781653,27.0,Saccade,2,0.48952,NaN,NaN,512.00,592.00,571.00,453.00
664808319,107.0,Fixation,1,0.49576,569.00,455.00,NaN,NaN,NaN,NaN
664914988,47.0,Saccade,3,0.48549,NaN,NaN,567.00,458.00,379.00,484.00
664961655,210.0,Fixation,2,0.48252,385.00,494.00,NaN,NaN,NaN,NaN
665171657,40.0,Saccade,4,0.48524,NaN,NaN,386.00,495.00,610.00,488.00
665211658,135.0,Fixation,3,0.48558,617.00,487.00,NaN,NaN,NaN,NaN
665346659,30.0,Saccade,5,0.48660,NaN,NaN,621.00,490.00,738.00,471.00
665376660,130.0,Fixation,4,0.48518,742.00,474.00,NaN,NaN,NaN,NaN
665506661,50.0,Saccade,6,0.48412,NaN,NaN,742.00,478.00,940.00,232.00
665556661,150.0,Fixation,5,0.48497,944.00,235.00,NaN,NaN,NaN,NaN
665706663,13.0,Saccade,7,0.48490,NaN,NaN,947.00,234.00,954.00,205.00
665719996,62.0,Fixation,6,0.48445,954.00,206.00,NaN,NaN,NaN,NaN
665781664,55.0,Saccade,8,0.48274,NaN,NaN,952.00,208.00,724.00,466.00
665836665,170.0,Fixation,7,0.48449,717.00,480.00,NaN,NaN,NaN,NaN
666006666,17.0,Saccade,9,0.48824,NaN,NaN,713.00,482.00,671.00,490.00
666023333,73.0,Fixation,8,0.49308,678.00,490.00,NaN,NaN,NaN,NaN
666096667,48.0,Saccade,10,0.49872,NaN,NaN,678.00,490.00,360.00,554.00
666145001,208.0,Fixation,9,0.50361,356.00,562.00,NaN,NaN,NaN,NaN
666353336,33.0,Saccade,11,0.50718,NaN,NaN,355.00,565.00,525.00,558.00
666386670,202.0,Fixation,10,0.51208,538.00,564.00,NaN,NaN,NaN,NaN
666588339,30.0,Saccade,12,0.51627,NaN,NaN,539.00,566.00,686.00,558.00
666618339,173.0,Fixation,11,0.51803,694.00,567.00,NaN,NaN,NaN,NaN
666791675,28.0,Saccade,13,0.52027,NaN,NaN,696.00,567.00,812.00,552.00
666820007,102.0,Fixation,12,0.52220,818.00,556.00,NaN,NaN,NaN,NaN
666921675,20.0,Saccade,14,0.52303,NaN,NaN,824.00,556.00,817.00,612.00
667021676,28.0,Saccade,15,0.52216,NaN,NaN,924.00,260.00,929.00,240.00
667040010,163.0,Fixation,13,0.53323,928.00,231.00,NaN,NaN,NaN,NaN
667203344,18.0,Saccade,16,0.53592,NaN,NaN,928.00,224.00,968.00,188.00
667221678,428.0,Fixation,14,0.54011,957.00,194.00,NaN,NaN,NaN,NaN
667650016,28.0,Saccade,17,0.53510,NaN,NaN,956.00,197.00,966.00,332.00
