starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
280296421,27.0,Saccade,1,0.61997,NaN,NaN,963.00,540.00,748.00,496.00
280324755,22.0,Saccade,2,0.61460,NaN,NaN,700.00,500.00,542.00,496.00
280346421,192.0,Fixation,1,0.59561,551.00,493.00,NaN,NaN,NaN,NaN
280538090,33.0,Saccade,3,0.58266,NaN,NaN,548.00,494.00,383.00,467.00
280571423,315.0,Fixation,2,0.58145,381.00,471.00,NaN,NaN,NaN,NaN
280886426,37.0,Saccade,4,0.59242,NaN,NaN,376.00,472.00,573.00,459.00
280923094,168.0,Fixation,3,0.59936,577.00,458.00,NaN,NaN,NaN,NaN
281091428,22.0,Saccade,5,0.60887,NaN,NaN,578.00,458.00,522.00,460.00
281113095,177.0,Fixation,4,0.62148,528.00,462.00,NaN,NaN,NaN,NaN
281289764,27.0,Saccade,6,0.63983,NaN,NaN,528.00,462.00,640.00,464.00
281316430,145.0,Fixation,5,0.64877,633.00,463.00,NaN,NaN,NaN,NaN
281461421,23.0,Saccade,7,0.65376,NaN,NaN,634.00,464.00,706.00,462.00
281484755,85.0,Fixation,6,0.65555,701.00,463.00,NaN,NaN,NaN,NaN
281569756,35.0,Saccade,8,0.65982,NaN,NaN,702.00,464.00,424.00,530.00
281604756,173.0,Fixation,7,0.66718,446.00,534.00,NaN,NaN,NaN,NaN
281778091,22.0,Saccade,9,0.68153,NaN,NaN,446.00,538.00,358.00,539.00
281799758,197.0,Fixation,8,0.69360,378.00,541.00,NaN,NaN,NaN,NaN
281996426,27.0,Saccade,10,0.69999,NaN,NaN,378.00,542.00,490.00,550.00
282023093,97.0,Fixation,9,0.69497,480.00,547.00,NaN,NaN,NaN,NaN
282119761,15.0,Saccade,11,0.67873,NaN,NaN,479.00,552.00,476.00,575.00
282251428,42.0,Saccade,12,0.66799,NaN,NaN,436.00,583.00,544.00,558.00
282278095,142.0,Fixation,10,0.68002,544.00,549.00,NaN,NaN,NaN,NaN
282419764,28.0,Saccade,13,0.68384,NaN,NaN,547.00,548.00,390.00,610.00
282448097,443.0,Fixation,11,0.70130,400.00,606.00,NaN,NaN,NaN,NaN
282891434,22.0,Saccade,14,0.68381,NaN,NaN,397.00,600.00,469.00,615.00
282913101,140.0,Fixation,12,0.67665,458.00,612.00,NaN,NaN,NaN,NaN
283053103,25.0,Saccade,15,0.67047,NaN,NaN,461.00,610.00,358.00,610.00
283078103,137.0,Fixation,13,0.66439,363.00,609.00,NaN,NaN,NaN,NaN
283214771,15.0,Saccade,16,0.64941,NaN,NaN,362.00,610.00,324.00,688.00
283383106,17.0,Saccade,17,0.65843,NaN,NaN,458.00,654.00,492.00,604.00
283399773,270.0,Fixation,14,0.67884,492.00,603.00,NaN,NaN,NaN,NaN
283669776,28.0,Saccade,18,0.70300,NaN,NaN,491.00,595.00,612.00,600.00
283698109,153.0,Fixation,15,0.70983,604.00,602.00,NaN,NaN,NaN,NaN
283851443,27.0,Saccade,19,0.70270,NaN,NaN,605.00,602.00,716.00,605.00
283878111,142.0,Fixation,16,0.68875,707.00,602.00,NaN,NaN,NaN,NaN
284019779,25.0,Saccade,20,0.67886,NaN,NaN,708.00,601.00,793.00,600.00
284044779,158.0,Fixation,17,0.67047,788.00,600.00,NaN,NaN,NaN,NaN
284203114,32.0,Saccade,21,0.66640,NaN,NaN,788.00,602.00,944.00,592.00
284234781,183.0,Fixation,18,0.66192,933.00,591.00,NaN,NaN,NaN,NaN
284418116,22.0,Saccade,22,0.65976,NaN,NaN,934.00,590.00,868.00,596.00
284439783,217.0,Fixation,19,0.65206,879.00,595.00,NaN,NaN,NaN,NaN
284656451,38.0,Saccade,23,0.64607,NaN,NaN,878.00,595.00,1094.00,589.00
284694785,287.0,Fixation,20,0.64655,1087.00,588.00,NaN,NaN,NaN,NaN
284981454,18.0,Saccade,24,0.64838,NaN,NaN,1088.00,589.00,1176.00,598.00
285004788,117.0,Fixation,21,0.64769,1233.00,604.00,NaN,NaN,NaN,NaN
285121455,15.0,Saccade,25,0.64099,NaN,NaN,1235.00,609.00,1250.00,638.00
285279791,13.0,Saccade,26,0.64554,NaN,NaN,1214.00,623.00,1212.00,596.00
285323124,27.0,Saccade,27,0.64789,NaN,NaN,1212.00,586.00,1298.00,614.00
285349792,150.0,Fixation,22,0.65125,1292.00,609.00,NaN,NaN,NaN,NaN
