starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
643988530,47.0,Saccade,1,0.64550,NaN,NaN,946.00,545.00,606.00,380.00
644035196,115.0,Fixation,1,0.63087,607.00,380.00,NaN,NaN,NaN,NaN
644150196,42.0,Saccade,2,0.62232,NaN,NaN,606.00,380.00,320.00,452.00
644191866,150.0,Fixation,2,0.62282,332.00,452.00,NaN,NaN,NaN,NaN
644341865,45.0,Saccade,3,0.63152,NaN,NaN,334.00,453.00,676.00,460.00
644386865,125.0,Fixation,3,0.63213,671.00,461.00,NaN,NaN,NaN,NaN
644511866,32.0,Saccade,4,0.63480,NaN,NaN,672.00,458.00,798.00,473.00
644543533,110.0,Fixation,4,0.63667,801.00,475.00,NaN,NaN,NaN,NaN
644653522,45.0,Saccade,5,0.64332,NaN,NaN,800.00,474.00,953.00,234.00
644698522,195.0,Fixation,5,0.64848,956.00,239.00,NaN,NaN,NaN,NaN
644893524,60.0,Saccade,6,0.64924,NaN,NaN,962.00,246.00,416.00,522.00
644953526,140.0,Fixation,6,0.64843,427.00,522.00,NaN,NaN,NaN,NaN
645093528,27.0,Saccade,7,0.65245,NaN,NaN,430.00,518.00,300.00,526.00
645120194,162.0,Fixation,7,0.66110,322.00,526.00,NaN,NaN,NaN,NaN
645281864,45.0,Saccade,8,0.66565,NaN,NaN,322.00,525.00,753.00,538.00
645326863,148.0,Fixation,8,0.65468,746.00,539.00,NaN,NaN,NaN,NaN
645475198,45.0,Saccade,9,0.65102,NaN,NaN,744.00,541.00,1032.00,546.00
645520197,60.0,Fixation,9,0.64884,1023.00,546.00,NaN,NaN,NaN,NaN
645580198,22.0,Saccade,10,0.65033,NaN,NaN,1020.00,551.00,1171.00,540.00
645603533,25.0,Saccade,11,0.65459,NaN,NaN,1248.00,540.00,1413.00,532.00
645628531,170.0,Fixation,10,0.65491,1419.00,530.00,NaN,NaN,NaN,NaN
645798535,32.0,Saccade,12,0.65377,NaN,NaN,1416.00,534.00,1580.00,536.00
645830202,123.0,Fixation,11,0.65568,1570.00,530.00,NaN,NaN,NaN,NaN
645953536,53.0,Saccade,13,0.65522,NaN,NaN,1570.00,532.00,744.00,552.00
646016871,23.0,Saccade,14,0.64807,NaN,NaN,524.00,550.00,345.00,570.00
646040204,218.0,Fixation,12,0.64869,355.00,568.00,NaN,NaN,NaN,NaN
646258539,28.0,Saccade,15,0.65885,NaN,NaN,356.00,570.00,287.00,654.00
646286870,315.0,Fixation,13,0.66424,301.00,648.00,NaN,NaN,NaN,NaN
646601873,58.0,Saccade,16,0.66154,NaN,NaN,304.00,646.00,927.00,644.00
646660206,227.0,Fixation,14,0.65191,915.00,642.00,NaN,NaN,NaN,NaN
646886875,35.0,Saccade,17,0.65167,NaN,NaN,914.00,642.00,1104.00,642.00
646921876,143.0,Fixation,15,0.64921,1097.00,645.00,NaN,NaN,NaN,NaN
647065210,17.0,Saccade,18,0.64364,NaN,NaN,1099.00,644.00,1177.00,646.00
647083546,30.0,Saccade,19,0.64685,NaN,NaN,1252.00,643.00,1506.00,644.00
647113546,185.0,Fixation,16,0.64739,1486.00,642.00,NaN,NaN,NaN,NaN
647298545,28.0,Saccade,20,0.64872,NaN,NaN,1482.00,644.00,1598.00,638.00
647326880,108.0,Fixation,17,0.64948,1586.00,634.00,NaN,NaN,NaN,NaN
647435213,55.0,Saccade,21,0.65185,NaN,NaN,1584.00,634.00,752.00,653.00
647493547,27.0,Saccade,22,0.64645,NaN,NaN,638.00,638.00,410.00,686.00
647520214,128.0,Fixation,18,0.65022,420.00,676.00,NaN,NaN,NaN,NaN
647648547,27.0,Saccade,23,0.65603,NaN,NaN,420.00,670.00,284.00,687.00
647675217,182.0,Fixation,19,0.66815,302.00,678.00,NaN,NaN,NaN,NaN
647856884,60.0,Saccade,24,0.66753,NaN,NaN,300.00,676.00,912.00,684.00
647916883,165.0,Fixation,20,0.66058,907.00,686.00,NaN,NaN,NaN,NaN
648081886,60.0,Saccade,25,0.66310,NaN,NaN,906.00,686.00,1179.00,686.00
648141887,120.0,Fixation,21,0.66669,1178.00,686.00,NaN,NaN,NaN,NaN
648261887,43.0,Saccade,26,0.66740,NaN,NaN,1175.00,686.00,1502.00,690.00
648305221,165.0,Fixation,22,0.66090,1480.00,689.00,NaN,NaN,NaN,NaN
648470221,48.0,Saccade,27,0.65997,NaN,NaN,1482.00,690.00,754.00,694.00
648521890,23.0,Saccade,28,0.65818,NaN,NaN,640.00,684.00,429.00,727.00
648545223,220.0,Fixation,23,0.66423,441.00,723.00,NaN,NaN,NaN,NaN
648765222,33.0,Saccade,29,0.67129,NaN,NaN,435.00,724.00,676.00,718.00
648798558,277.0,Fixation,24,0.66534,689.00,719.00,NaN,NaN,NaN,NaN
649075228,43.0,Saccade,30,0.66815,NaN,NaN,700.00,724.00,270.00,805.00
649118562,170.0,Fixation,25,0.67287,299.00,805.00,NaN,NaN,NaN,NaN
649288561,17.0,Saccade,31,0.67038,NaN,NaN,299.00,804.00,344.00,825.00
649305229,148.0,Fixation,26,0.67413,331.00,825.00,NaN,NaN,NaN,NaN
649453565,68.0,Saccade,32,0.67664,NaN,NaN,332.00,826.00,1028.00,264.00
