starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
986409869,23.0,Saccade,1,0.66236,NaN,NaN,952.00,552.00,850.00,525.00
986433202,253.0,Fixation,1,0.58664,861.00,522.00,NaN,NaN,NaN,NaN
986686539,15.0,Saccade,2,0.55154,NaN,NaN,868.00,527.00,766.00,529.00
986704871,22.0,Saccade,3,0.54569,NaN,NaN,693.00,490.00,516.00,470.00
986726540,135.0,Fixation,2,0.54283,506.00,472.00,NaN,NaN,NaN,NaN
986863209,28.0,Saccade,4,0.54041,NaN,NaN,502.00,463.00,366.00,447.00
986889875,137.0,Fixation,3,0.54297,366.00,449.00,NaN,NaN,NaN,NaN
987026543,17.0,Saccade,5,0.54496,NaN,NaN,374.00,462.00,313.00,432.00
987043209,162.0,Fixation,4,0.55286,322.00,438.00,NaN,NaN,NaN,NaN
987204878,30.0,Saccade,6,0.55517,NaN,NaN,321.00,436.00,499.00,430.00
987234878,158.0,Fixation,5,0.55882,507.00,427.00,NaN,NaN,NaN,NaN
987393211,22.0,Saccade,7,0.56360,NaN,NaN,512.00,438.00,614.00,413.00
987414880,333.0,Fixation,6,0.57994,595.00,429.00,NaN,NaN,NaN,NaN
987748216,30.0,Saccade,8,0.60525,NaN,NaN,594.00,441.00,336.00,505.00
987778215,267.0,Fixation,7,0.63237,357.00,504.00,NaN,NaN,NaN,NaN
988044887,27.0,Saccade,9,0.65904,NaN,NaN,350.00,502.00,512.00,502.00
988071553,185.0,Fixation,8,0.66498,483.00,513.00,NaN,NaN,NaN,NaN
988256553,23.0,Saccade,10,0.66925,NaN,NaN,486.00,507.00,638.00,514.00
988284889,7.0,Saccade,11,0.66813,NaN,NaN,603.00,505.00,582.00,514.00
988291554,158.0,Fixation,9,0.66557,600.00,514.00,NaN,NaN,NaN,NaN
988449892,30.0,Saccade,12,0.66770,NaN,NaN,604.00,518.00,792.00,522.00
988479891,157.0,Fixation,10,0.67358,796.00,525.00,NaN,NaN,NaN,NaN
988636561,13.0,Saccade,13,0.67715,NaN,NaN,797.00,532.00,753.00,530.00
988649892,222.0,Fixation,11,0.67706,767.00,529.00,NaN,NaN,NaN,NaN
988871561,22.0,Saccade,14,0.68145,NaN,NaN,780.00,526.00,889.00,494.00
988893230,252.0,Fixation,12,0.67052,867.00,506.00,NaN,NaN,NaN,NaN
989144899,28.0,Saccade,15,0.66015,NaN,NaN,867.00,498.00,980.00,530.00
989173234,212.0,Fixation,13,0.66750,975.00,533.00,NaN,NaN,NaN,NaN
989384904,20.0,Saccade,16,0.67834,NaN,NaN,972.00,536.00,1056.00,539.00
989414903,2.0,Saccade,17,0.67589,NaN,NaN,1034.00,532.00,1034.00,532.00
989416568,207.0,Fixation,14,0.68232,1042.00,535.00,NaN,NaN,NaN,NaN
989623238,22.0,Saccade,18,0.68444,NaN,NaN,1042.00,536.00,1178.00,529.00
989656573,72.0,Fixation,15,0.67589,1185.00,544.00,NaN,NaN,NaN,NaN
989729907,12.0,Saccade,19,0.67449,NaN,NaN,1193.00,542.00,1193.00,542.00
989754905,158.0,Fixation,16,0.66632,1186.00,542.00,NaN,NaN,NaN,NaN
989899894,23.0,Saccade,20,0.66149,NaN,NaN,1196.00,554.00,1270.00,524.00
989921563,113.0,Fixation,17,0.65587,1264.00,521.00,NaN,NaN,NaN,NaN
990034895,23.0,Saccade,21,0.65220,NaN,NaN,1262.00,512.00,1392.00,506.00
990058228,223.0,Fixation,18,0.64684,1361.00,512.00,NaN,NaN,NaN,NaN
990281565,20.0,Saccade,22,0.64751,NaN,NaN,1356.00,513.00,1435.00,519.00
990301566,270.0,Fixation,19,0.64750,1419.00,517.00,NaN,NaN,NaN,NaN
990571571,23.0,Saccade,23,0.63879,NaN,NaN,1415.00,526.00,1287.00,510.00
990594905,182.0,Fixation,20,0.63742,1321.00,513.00,NaN,NaN,NaN,NaN
990776572,22.0,Saccade,24,0.64564,NaN,NaN,1318.00,504.00,1436.00,516.00
990798238,182.0,Fixation,21,0.65308,1418.00,520.00,NaN,NaN,NaN,NaN
990979909,20.0,Saccade,25,0.66307,NaN,NaN,1432.00,520.00,1508.00,524.00
990999906,150.0,Fixation,22,0.67224,1485.00,528.00,NaN,NaN,NaN,NaN
991149910,47.0,Saccade,26,0.67396,NaN,NaN,1492.00,518.00,992.00,278.00
991196576,115.0,Fixation,23,0.68249,1001.00,276.00,NaN,NaN,NaN,NaN
991311577,27.0,Saccade,27,0.68975,NaN,NaN,1002.00,284.00,964.00,184.00
991338247,142.0,Fixation,24,0.69184,961.00,182.00,NaN,NaN,NaN,NaN
991479913,58.0,Saccade,28,0.68104,NaN,NaN,962.00,171.00,1410.00,542.00
991538247,180.0,Fixation,25,0.68037,1413.00,523.00,NaN,NaN,NaN,NaN
991718250,17.0,Saccade,29,0.68237,NaN,NaN,1413.00,518.00,1340.00,515.00
991736582,173.0,Fixation,26,0.68948,1364.00,516.00,NaN,NaN,NaN,NaN
991908251,18.0,Saccade,30,0.69503,NaN,NaN,1362.00,499.00,1439.00,526.00
991926584,185.0,Fixation,27,0.68494,1412.00,518.00,NaN,NaN,NaN,NaN
992111589,20.0,Saccade,31,0.67822,NaN,NaN,1414.00,526.00,1526.00,542.00
992131589,178.0,Fixation,28,0.67715,1488.00,526.00,NaN,NaN,NaN,NaN
992309924,22.0,Saccade,32,0.67509,NaN,NaN,1484.00,529.00,1376.00,529.00
992331589,152.0,Fixation,29,0.67138,1412.00,526.00,NaN,NaN,NaN,NaN
992483258,17.0,Saccade,33,0.67443,NaN,NaN,1414.00,517.00,1484.00,516.00
992499925,93.0,Fixation,30,0.68006,1469.00,522.00,NaN,NaN,NaN,NaN
992593260,47.0,Saccade,34,0.67795,NaN,NaN,1470.00,530.00,852.00,560.00
992639926,157.0,Fixation,31,0.67620,891.00,558.00,NaN,NaN,NaN,NaN
992796597,17.0,Saccade,35,0.67679,NaN,NaN,888.00,548.00,948.00,542.00
992813261,188.0,Fixation,32,0.67798,933.00,544.00,NaN,NaN,NaN,NaN
993001598,25.0,Saccade,36,0.67861,NaN,NaN,930.00,544.00,1040.00,532.00
993026599,208.0,Fixation,33,0.66850,1037.00,536.00,NaN,NaN,NaN,NaN
993234934,27.0,Saccade,37,0.65717,NaN,NaN,1044.00,550.00,1209.00,522.00
993261600,255.0,Fixation,34,0.65342,1199.00,527.00,NaN,NaN,NaN,NaN
993516605,18.0,Saccade,38,0.65212,NaN,NaN,1208.00,544.00,1283.00,526.00
993534937,162.0,Fixation,35,0.65176,1257.00,524.00,NaN,NaN,NaN,NaN
993696604,23.0,Saccade,39,0.65565,NaN,NaN,1270.00,528.00,1374.00,520.00
993719938,262.0,Fixation,36,0.65448,1352.00,527.00,NaN,NaN,NaN,NaN
993981608,15.0,Saccade,40,0.66056,NaN,NaN,1350.00,517.00,1424.00,524.00
993996608,123.0,Fixation,37,0.66510,1403.00,522.00,NaN,NaN,NaN,NaN
994119945,23.0,Saccade,41,0.66881,NaN,NaN,1411.00,538.00,1263.00,526.00
994143278,138.0,Fixation,38,0.66713,1309.00,519.00,NaN,NaN,NaN,NaN
994281612,25.0,Saccade,42,0.66808,NaN,NaN,1303.00,522.00,1454.00,512.00
994306613,205.0,Fixation,39,0.67034,1426.00,523.00,NaN,NaN,NaN,NaN
994511614,12.0,Saccade,43,0.66835,NaN,NaN,1428.00,521.00,1386.00,518.00
994523281,172.0,Fixation,40,0.67247,1395.00,521.00,NaN,NaN,NaN,NaN
994694950,20.0,Saccade,44,0.67903,NaN,NaN,1406.00,530.00,1478.00,526.00
994714950,283.0,Fixation,41,0.67338,1455.00,528.00,NaN,NaN,NaN,NaN
994998271,13.0,Saccade,45,0.66799,NaN,NaN,1457.00,534.00,1510.00,540.00
995011606,87.0,Fixation,42,0.66688,1497.00,531.00,NaN,NaN,NaN,NaN
995098271,42.0,Saccade,46,0.66443,NaN,NaN,1501.00,541.00,998.00,596.00
995139941,117.0,Fixation,43,0.65378,1008.00,580.00,NaN,NaN,NaN,NaN
995256609,22.0,Saccade,47,0.65291,NaN,NaN,1012.00,588.00,761.00,586.00
995283275,20.0,Saccade,48,0.65626,NaN,NaN,618.00,552.00,440.00,578.00
995303276,110.0,Fixation,44,0.65566,456.00,572.00,NaN,NaN,NaN,NaN
995413275,27.0,Saccade,49,0.66586,NaN,NaN,448.00,572.00,301.00,578.00
995439941,225.0,Fixation,45,0.66321,321.00,581.00,NaN,NaN,NaN,NaN
995664946,20.0,Saccade,50,0.65628,NaN,NaN,317.00,588.00,426.00,578.00
995684944,182.0,Fixation,46,0.65206,394.00,583.00,NaN,NaN,NaN,NaN
995866615,20.0,Saccade,51,0.65290,NaN,NaN,391.00,592.00,486.00,588.00
995886615,202.0,Fixation,47,0.64790,460.00,586.00,NaN,NaN,NaN,NaN
996088283,20.0,Saccade,52,0.64352,NaN,NaN,457.00,572.00,540.00,567.00
996108284,115.0,Fixation,48,0.64248,515.00,581.00,NaN,NaN,NaN,NaN
