starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
810935166,23.0,Saccade,1,0.86599,NaN,NaN,958.00,554.00,758.00,497.00
810965166,23.0,Saccade,2,0.85154,NaN,NaN,650.00,480.00,439.00,492.00
810988498,102.0,Fixation,1,0.83634,457.00,490.00,NaN,NaN,NaN,NaN
811090166,28.0,Saccade,3,0.82795,NaN,NaN,456.00,488.00,292.00,502.00
811118501,335.0,Fixation,2,0.81650,308.00,512.00,NaN,NaN,NaN,NaN
811453501,25.0,Saccade,4,0.82228,NaN,NaN,308.00,508.00,410.00,509.00
811478501,200.0,Fixation,3,0.82777,414.00,507.00,NaN,NaN,NaN,NaN
811678504,23.0,Saccade,5,0.83443,NaN,NaN,415.00,512.00,307.00,518.00
811701836,182.0,Fixation,4,0.83423,322.00,517.00,NaN,NaN,NaN,NaN
811883505,25.0,Saccade,6,0.83584,NaN,NaN,326.00,522.00,405.00,504.00
811908502,195.0,Fixation,5,0.83664,400.00,511.00,NaN,NaN,NaN,NaN
812103506,15.0,Saccade,7,0.83750,NaN,NaN,405.00,512.00,436.00,512.00
812118504,192.0,Fixation,6,0.84028,437.00,509.00,NaN,NaN,NaN,NaN
812310172,22.0,Saccade,8,0.84221,NaN,NaN,437.00,504.00,512.00,504.00
812331838,333.0,Fixation,7,0.83794,503.00,502.00,NaN,NaN,NaN,NaN
812665175,18.0,Saccade,9,0.83335,NaN,NaN,499.00,502.00,543.00,508.00
812683511,78.0,Fixation,8,0.83011,535.00,503.00,NaN,NaN,NaN,NaN
812761843,25.0,Saccade,10,0.83251,NaN,NaN,538.00,511.00,424.00,507.00
812786844,467.0,Fixation,9,0.83014,433.00,508.00,NaN,NaN,NaN,NaN
813253513,25.0,Saccade,11,0.83467,NaN,NaN,432.00,503.00,518.00,513.00
813278514,287.0,Fixation,10,0.83315,518.00,504.00,NaN,NaN,NaN,NaN
813565182,27.0,Saccade,12,0.83404,NaN,NaN,519.00,500.00,624.00,504.00
813591848,608.0,Fixation,11,0.82569,617.00,501.00,NaN,NaN,NaN,NaN
814200184,23.0,Saccade,13,0.82254,NaN,NaN,606.00,495.00,681.00,502.00
814223521,143.0,Fixation,12,0.82286,679.00,500.00,NaN,NaN,NaN,NaN
814366853,28.0,Saccade,14,0.82554,NaN,NaN,681.00,503.00,814.00,509.00
814395180,337.0,Fixation,13,0.82158,800.00,509.00,NaN,NaN,NaN,NaN
814731849,23.0,Saccade,15,0.82060,NaN,NaN,800.00,514.00,888.00,518.00
814755181,162.0,Fixation,14,0.81492,882.00,515.00,NaN,NaN,NaN,NaN
814916849,20.0,Saccade,16,0.81043,NaN,NaN,886.00,514.00,826.00,513.00
814936851,168.0,Fixation,15,0.80807,831.00,512.00,NaN,NaN,NaN,NaN
815105184,27.0,Saccade,17,0.80921,NaN,NaN,829.00,516.00,956.00,518.00
815131850,153.0,Fixation,16,0.80614,946.00,515.00,NaN,NaN,NaN,NaN
815285185,33.0,Saccade,18,0.80795,NaN,NaN,947.00,514.00,1139.00,512.00
815318519,262.0,Fixation,17,0.80240,1130.00,512.00,NaN,NaN,NaN,NaN
815580187,27.0,Saccade,19,0.80246,NaN,NaN,1130.00,512.00,1032.00,513.00
815606856,275.0,Fixation,18,0.79861,1028.00,518.00,NaN,NaN,NaN,NaN
815881857,47.0,Saccade,20,0.79812,NaN,NaN,1028.00,518.00,1096.00,206.00
