starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
732229738,27.0,Saccade,1,0.84712,NaN,NaN,962.00,540.00,749.00,474.00
732258069,18.0,Saccade,2,0.84166,NaN,NaN,714.00,460.00,603.00,468.00
732276406,80.0,Fixation,1,0.84126,613.00,458.00,NaN,NaN,NaN,NaN
732356404,38.0,Saccade,3,0.84357,NaN,NaN,612.00,462.00,420.00,436.00
732394737,117.0,Fixation,2,0.84420,422.00,439.00,NaN,NaN,NaN,NaN
732511407,27.0,Saccade,4,0.84634,NaN,NaN,424.00,436.00,334.00,430.00
732538073,233.0,Fixation,3,0.84683,338.00,428.00,NaN,NaN,NaN,NaN
732771406,32.0,Saccade,5,0.85437,NaN,NaN,338.00,434.00,526.00,424.00
732803075,358.0,Fixation,4,0.85206,523.00,423.00,NaN,NaN,NaN,NaN
733161411,30.0,Saccade,6,0.85914,NaN,NaN,522.00,420.00,664.00,423.00
733191412,232.0,Fixation,5,0.85818,667.00,425.00,NaN,NaN,NaN,NaN
733423079,55.0,Saccade,7,0.86242,NaN,NaN,668.00,420.00,948.00,136.00
733478080,275.0,Fixation,6,0.85718,943.00,141.00,NaN,NaN,NaN,NaN
733753072,48.0,Saccade,8,0.85747,NaN,NaN,947.00,137.00,737.00,404.00
733801405,152.0,Fixation,7,0.85131,740.00,404.00,NaN,NaN,NaN,NaN
733953075,20.0,Saccade,9,0.84766,NaN,NaN,738.00,404.00,777.00,438.00
734004741,52.0,Saccade,10,0.85823,NaN,NaN,776.00,431.00,304.00,518.00
734056408,350.0,Fixation,8,0.85399,318.00,517.00,NaN,NaN,NaN,NaN
734406411,33.0,Saccade,11,0.85293,NaN,NaN,315.00,521.00,478.00,508.00
734439745,292.0,Fixation,9,0.84138,480.00,498.00,NaN,NaN,NaN,NaN
734731413,37.0,Saccade,12,0.84309,NaN,NaN,478.00,502.00,695.00,496.00
734768081,348.0,Fixation,10,0.83419,688.00,497.00,NaN,NaN,NaN,NaN
735116416,28.0,Saccade,13,0.82992,NaN,NaN,688.00,500.00,810.00,510.00
735144750,330.0,Fixation,11,0.81764,810.00,508.00,NaN,NaN,NaN,NaN
735474752,20.0,Saccade,14,0.81728,NaN,NaN,810.00,509.00,758.00,507.00
735494753,258.0,Fixation,12,0.81523,762.00,505.00,NaN,NaN,NaN,NaN
735753086,25.0,Saccade,15,0.81780,NaN,NaN,760.00,510.00,838.00,509.00
735778087,115.0,Fixation,13,0.81690,838.00,507.00,NaN,NaN,NaN,NaN
735893088,50.0,Saccade,16,0.82155,NaN,NaN,839.00,514.00,918.00,142.00
735943086,167.0,Fixation,14,0.82150,919.00,145.00,NaN,NaN,NaN,NaN
736109753,68.0,Saccade,17,0.83067,NaN,NaN,922.00,145.00,293.00,594.00
736178088,392.0,Fixation,15,0.81454,304.00,582.00,NaN,NaN,NaN,NaN
736569758,23.0,Saccade,18,0.81813,NaN,NaN,304.00,583.00,379.00,582.00
736593093,233.0,Fixation,16,0.81719,383.00,580.00,NaN,NaN,NaN,NaN
736826426,30.0,Saccade,19,0.82080,NaN,NaN,381.00,580.00,510.00,573.00
736856426,230.0,Fixation,17,0.81483,513.00,572.00,NaN,NaN,NaN,NaN
737086429,13.0,Saccade,20,0.81347,NaN,NaN,513.00,568.00,481.00,584.00
737099762,155.0,Fixation,18,0.81429,487.00,578.00,NaN,NaN,NaN,NaN
737254763,27.0,Saccade,21,0.81492,NaN,NaN,490.00,580.00,582.00,574.00
737281432,180.0,Fixation,19,0.80907,588.00,572.00,NaN,NaN,NaN,NaN
737461433,32.0,Saccade,22,0.81170,NaN,NaN,588.00,569.00,748.00,570.00
737493098,437.0,Fixation,20,0.80390,733.00,573.00,NaN,NaN,NaN,NaN
737929768,35.0,Saccade,23,0.80388,NaN,NaN,726.00,570.00,919.00,584.00
737964769,333.0,Fixation,21,0.80137,911.00,578.00,NaN,NaN,NaN,NaN
738298104,38.0,Saccade,24,0.80712,NaN,NaN,908.00,578.00,1135.00,583.00
738336437,255.0,Fixation,22,0.79756,1131.00,582.00,NaN,NaN,NaN,NaN
