starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1125228613,43.0,Saccade,1,0.68995,NaN,NaN,958.00,557.00,769.00,505.00
1125271946,120.0,Fixation,1,0.64651,768.00,510.00,NaN,NaN,NaN,NaN
1125391948,37.0,Saccade,2,0.59868,NaN,NaN,766.00,512.00,612.00,490.00
1125428615,140.0,Fixation,2,0.55696,610.00,490.00,NaN,NaN,NaN,NaN
1125568617,45.0,Saccade,3,0.52565,NaN,NaN,607.00,492.00,384.00,504.00
1125613617,212.0,Fixation,3,0.50361,385.00,504.00,NaN,NaN,NaN,NaN
1125825286,37.0,Saccade,4,0.49650,NaN,NaN,385.00,504.00,539.00,492.00
1125861953,140.0,Fixation,4,0.49923,546.00,497.00,NaN,NaN,NaN,NaN
1126001954,30.0,Saccade,5,0.50594,NaN,NaN,551.00,498.00,656.00,493.00
1126031955,190.0,Fixation,5,0.51813,666.00,496.00,NaN,NaN,NaN,NaN
1126221957,32.0,Saccade,6,0.53005,NaN,NaN,664.00,497.00,822.00,489.00
1126253624,190.0,Fixation,6,0.54297,836.00,491.00,NaN,NaN,NaN,NaN
1126443626,43.0,Saccade,7,0.55229,NaN,NaN,837.00,494.00,1038.00,486.00
1126486960,188.0,Fixation,7,0.55338,1042.00,489.00,NaN,NaN,NaN,NaN
1126675296,22.0,Saccade,8,0.55644,NaN,NaN,1044.00,498.00,1164.00,493.00
1126698629,22.0,Saccade,9,0.55692,NaN,NaN,1196.00,498.00,1272.00,504.00
1126720296,185.0,Fixation,8,0.56029,1277.00,507.00,NaN,NaN,NaN,NaN
1126905298,32.0,Saccade,10,0.56567,NaN,NaN,1278.00,512.00,1412.00,508.00
1126936965,155.0,Fixation,9,0.56353,1421.00,513.00,NaN,NaN,NaN,NaN
1127091966,48.0,Saccade,11,0.56134,NaN,NaN,1420.00,513.00,1180.00,500.00
1127140301,155.0,Fixation,10,0.55673,1175.00,502.00,NaN,NaN,NaN,NaN
