starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
494854158,73.0,Saccade,1,0.72386,NaN,NaN,969.00,1368.00,808.00,691.00
494927492,148.0,Fixation,1,0.65887,814.00,701.00,NaN,NaN,NaN,NaN
495075828,53.0,Saccade,2,0.56243,NaN,NaN,817.00,698.00,469.00,476.00
495129161,145.0,Fixation,2,0.50842,473.00,478.00,NaN,NaN,NaN,NaN
495274163,20.0,Saccade,3,0.47908,NaN,NaN,474.00,477.00,409.00,502.00
495294163,105.0,Fixation,3,0.46828,415.00,505.00,NaN,NaN,NaN,NaN
495399164,50.0,Saccade,4,0.46089,NaN,NaN,412.00,508.00,938.00,546.00
495449165,168.0,Fixation,4,0.45741,936.00,542.00,NaN,NaN,NaN,NaN
495617500,33.0,Saccade,5,0.46010,NaN,NaN,952.00,548.00,1138.00,538.00
495650834,103.0,Fixation,5,0.46462,1136.00,538.00,NaN,NaN,NaN,NaN
495754168,68.0,Saccade,6,0.47182,NaN,NaN,1140.00,540.00,364.00,594.00
495822502,187.0,Fixation,6,0.47672,364.00,586.00,NaN,NaN,NaN,NaN
496009171,32.0,Saccade,7,0.48160,NaN,NaN,362.00,582.00,564.00,586.00
496040838,88.0,Fixation,7,0.48684,565.00,585.00,NaN,NaN,NaN,NaN
496129172,38.0,Saccade,8,0.49488,NaN,NaN,563.00,587.00,845.00,593.00
496167506,183.0,Fixation,8,0.49992,841.00,591.00,NaN,NaN,NaN,NaN
496350842,43.0,Saccade,9,0.50752,NaN,NaN,854.00,591.00,1046.00,604.00
496394175,77.0,Fixation,9,0.51075,1039.00,603.00,NaN,NaN,NaN,NaN
496470843,17.0,Saccade,10,0.49994,NaN,NaN,1040.00,613.00,1052.00,705.00
496605844,33.0,Saccade,11,0.50160,NaN,NaN,1101.00,711.00,1250.00,579.00
496672511,42.0,Saccade,12,0.52380,NaN,NaN,1240.00,580.00,1550.00,596.00
496714178,148.0,Fixation,10,0.53411,1539.00,595.00,NaN,NaN,NaN,NaN
496862513,85.0,Saccade,13,0.53990,NaN,NaN,1542.00,598.00,428.00,606.00
496947514,103.0,Fixation,11,0.53356,445.00,608.00,NaN,NaN,NaN,NaN
497050849,18.0,Saccade,14,0.52903,NaN,NaN,434.00,597.00,365.00,632.00
497069182,130.0,Fixation,12,0.52707,387.00,629.00,NaN,NaN,NaN,NaN
497199184,37.0,Saccade,15,0.52718,NaN,NaN,393.00,636.00,670.00,628.00
497235851,168.0,Fixation,13,0.52811,676.00,623.00,NaN,NaN,NaN,NaN
497404186,25.0,Saccade,16,0.52937,NaN,NaN,678.00,632.00,818.00,626.00
497484187,55.0,Saccade,17,0.52927,NaN,NaN,811.00,622.00,1418.00,636.00
497539187,197.0,Fixation,14,0.53008,1411.00,640.00,NaN,NaN,NaN,NaN
497735856,58.0,Saccade,18,0.52665,NaN,NaN,1413.00,645.00,950.00,683.00
