starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
305672652,25.0,Saccade,1,0.74635,NaN,NaN,977.00,548.00,756.00,526.00
305700987,23.0,Saccade,2,0.72893,NaN,NaN,662.00,511.00,463.00,477.00
305724321,123.0,Fixation,1,0.69974,466.00,471.00,NaN,NaN,NaN,NaN
305847654,28.0,Saccade,3,0.67911,NaN,NaN,464.00,472.00,336.00,456.00
305875988,148.0,Fixation,2,0.67122,340.00,452.00,NaN,NaN,NaN,NaN
306024324,57.0,Saccade,4,0.66478,NaN,NaN,338.00,454.00,966.00,284.00
306080989,178.0,Fixation,3,0.66165,957.00,289.00,NaN,NaN,NaN,NaN
306259324,22.0,Saccade,5,0.66567,NaN,NaN,959.00,290.00,952.00,236.00
306280993,118.0,Fixation,4,0.67167,951.00,238.00,NaN,NaN,NaN,NaN
306399326,58.0,Saccade,6,0.67982,NaN,NaN,952.00,238.00,322.00,502.00
306457659,147.0,Fixation,5,0.68115,333.00,497.00,NaN,NaN,NaN,NaN
306604330,5.0,Saccade,7,0.68273,NaN,NaN,330.00,504.00,330.00,518.00
306609327,140.0,Fixation,6,0.69269,334.00,518.00,NaN,NaN,NaN,NaN
306749328,28.0,Saccade,8,0.70467,NaN,NaN,334.00,523.00,486.00,516.00
306777663,132.0,Fixation,7,0.70111,481.00,514.00,NaN,NaN,NaN,NaN
306909331,32.0,Saccade,9,0.69618,NaN,NaN,482.00,513.00,264.00,574.00
306947663,7.0,Saccade,10,0.69576,NaN,NaN,292.00,574.00,302.00,578.00
306954334,163.0,Fixation,8,0.69266,295.00,576.00,NaN,NaN,NaN,NaN
307117668,25.0,Saccade,11,0.69356,NaN,NaN,296.00,576.00,366.00,586.00
307142666,147.0,Fixation,9,0.69651,364.00,584.00,NaN,NaN,NaN,NaN
307289337,23.0,Saccade,12,0.70306,NaN,NaN,366.00,580.00,265.00,589.00
307312670,193.0,Fixation,10,0.70188,288.00,589.00,NaN,NaN,NaN,NaN
307506004,30.0,Saccade,13,0.69901,NaN,NaN,287.00,590.00,444.00,581.00
307536003,202.0,Fixation,11,0.69452,445.00,582.00,NaN,NaN,NaN,NaN
307737671,37.0,Saccade,14,0.69138,NaN,NaN,443.00,584.00,650.00,582.00
307774340,145.0,Fixation,12,0.68958,652.00,586.00,NaN,NaN,NaN,NaN
307919342,33.0,Saccade,15,0.69162,NaN,NaN,652.00,588.00,808.00,597.00
307952675,120.0,Fixation,13,0.69257,804.00,598.00,NaN,NaN,NaN,NaN
308072676,52.0,Saccade,16,0.69818,NaN,NaN,801.00,597.00,1252.00,594.00
308124343,172.0,Fixation,14,0.69768,1237.00,598.00,NaN,NaN,NaN,NaN
308296012,40.0,Saccade,17,0.69908,NaN,NaN,1233.00,600.00,1461.00,591.00
308336013,160.0,Fixation,15,0.69678,1449.00,590.00,NaN,NaN,NaN,NaN
308496016,28.0,Saccade,18,0.69020,NaN,NaN,1447.00,591.00,1562.00,596.00
308524346,213.0,Fixation,16,0.68485,1553.00,596.00,NaN,NaN,NaN,NaN
308737685,53.0,Saccade,19,0.68217,NaN,NaN,1557.00,592.00,750.00,593.00
308794351,25.0,Saccade,20,0.67716,NaN,NaN,640.00,588.00,406.00,644.00
308819352,135.0,Fixation,17,0.68046,429.00,640.00,NaN,NaN,NaN,NaN
308954352,28.0,Saccade,21,0.68567,NaN,NaN,429.00,640.00,294.00,640.00
308982688,150.0,Fixation,18,0.69732,304.00,637.00,NaN,NaN,NaN,NaN
309132687,50.0,Saccade,22,0.70273,NaN,NaN,300.00,640.00,832.00,642.00
309182687,148.0,Fixation,19,0.69342,820.00,638.00,NaN,NaN,NaN,NaN
309331022,25.0,Saccade,23,0.69394,NaN,NaN,820.00,638.00,894.00,648.00
309356024,152.0,Fixation,20,0.69578,891.00,644.00,NaN,NaN,NaN,NaN
309507693,35.0,Saccade,24,0.69669,NaN,NaN,890.00,644.00,1074.00,647.00
309542693,200.0,Fixation,21,0.68664,1073.00,646.00,NaN,NaN,NaN,NaN
309742693,20.0,Saccade,25,0.68070,NaN,NaN,1077.00,645.00,1172.00,648.00
309764362,17.0,Saccade,26,0.68196,NaN,NaN,1228.00,644.00,1296.00,634.00
309781026,183.0,Fixation,22,0.68378,1289.00,638.00,NaN,NaN,NaN,NaN
309964361,32.0,Saccade,27,0.68750,NaN,NaN,1284.00,640.00,1444.00,638.00
309996028,207.0,Fixation,23,0.69213,1427.00,638.00,NaN,NaN,NaN,NaN
310202697,25.0,Saccade,28,0.69206,NaN,NaN,1428.00,642.00,1351.00,640.00
