starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
822648869,47.0,Saccade,1,0.64606,NaN,NaN,925.00,569.00,468.00,504.00
822695536,230.0,Fixation,1,0.63039,481.00,509.00,NaN,NaN,NaN,NaN
822925539,28.0,Saccade,2,0.62524,NaN,NaN,480.00,510.00,331.00,470.00
822953872,162.0,Fixation,2,0.63071,324.00,468.00,NaN,NaN,NaN,NaN
823115541,30.0,Saccade,3,0.63708,NaN,NaN,322.00,466.00,509.00,451.00
823145541,232.0,Fixation,3,0.64130,506.00,456.00,NaN,NaN,NaN,NaN
823377210,28.0,Saccade,4,0.64806,NaN,NaN,512.00,462.00,640.00,456.00
823405544,170.0,Fixation,4,0.65223,650.00,459.00,NaN,NaN,NaN,NaN
823575545,32.0,Saccade,5,0.66041,NaN,NaN,656.00,459.00,878.00,374.00
823607213,460.0,Fixation,5,0.66611,886.00,382.00,NaN,NaN,NaN,NaN
824067218,28.0,Saccade,6,0.67294,NaN,NaN,888.00,380.00,713.00,425.00
824095551,122.0,Fixation,6,0.67296,729.00,424.00,NaN,NaN,NaN,NaN
824217219,20.0,Saccade,7,0.67293,NaN,NaN,727.00,422.00,656.00,450.00
824237219,150.0,Fixation,7,0.67420,680.00,449.00,NaN,NaN,NaN,NaN
824387221,37.0,Saccade,8,0.68297,NaN,NaN,677.00,452.00,320.00,496.00
824423887,175.0,Fixation,8,0.68590,335.00,504.00,NaN,NaN,NaN,NaN
824598889,17.0,Saccade,9,0.68770,NaN,NaN,338.00,505.00,386.00,523.00
824615556,510.0,Fixation,9,0.70032,391.00,522.00,NaN,NaN,NaN,NaN
825125562,18.0,Saccade,10,0.71206,NaN,NaN,395.00,522.00,330.00,528.00
825143895,173.0,Fixation,10,0.71362,340.00,528.00,NaN,NaN,NaN,NaN
825317231,30.0,Saccade,11,0.71678,NaN,NaN,336.00,524.00,600.00,516.00
825347231,153.0,Fixation,11,0.71532,573.00,521.00,NaN,NaN,NaN,NaN
825500566,18.0,Saccade,12,0.71733,NaN,NaN,578.00,522.00,507.00,518.00
825518899,170.0,Fixation,12,0.71536,528.00,522.00,NaN,NaN,NaN,NaN
825688901,27.0,Saccade,13,0.71295,NaN,NaN,529.00,526.00,721.00,528.00
825715568,168.0,Fixation,13,0.70947,695.00,533.00,NaN,NaN,NaN,NaN
825883903,25.0,Saccade,14,0.70750,NaN,NaN,696.00,534.00,822.00,528.00
825908903,232.0,Fixation,14,0.70461,809.00,527.00,NaN,NaN,NaN,NaN
826140572,23.0,Saccade,15,0.69973,NaN,NaN,808.00,525.00,907.00,528.00
826163905,212.0,Fixation,15,0.69335,885.00,529.00,NaN,NaN,NaN,NaN
826375575,28.0,Saccade,16,0.69030,NaN,NaN,882.00,527.00,1078.00,528.00
826403908,308.0,Fixation,16,0.68559,1052.00,531.00,NaN,NaN,NaN,NaN
826712245,47.0,Saccade,17,0.68661,NaN,NaN,1050.00,532.00,493.00,521.00
826758912,137.0,Fixation,17,0.68560,495.00,515.00,NaN,NaN,NaN,NaN
826895580,28.0,Saccade,18,0.68556,NaN,NaN,498.00,518.00,336.00,518.00
826923913,140.0,Fixation,18,0.68596,352.00,516.00,NaN,NaN,NaN,NaN
827063915,20.0,Saccade,19,0.68735,NaN,NaN,350.00,514.00,372.00,456.00
827083915,248.0,Fixation,19,0.68871,366.00,463.00,NaN,NaN,NaN,NaN
827332252,30.0,Saccade,20,0.68769,NaN,NaN,368.00,460.00,571.00,447.00
827362250,123.0,Fixation,20,0.68388,586.00,452.00,NaN,NaN,NaN,NaN
827485573,32.0,Saccade,21,0.68675,NaN,NaN,587.00,452.00,341.00,520.00
827517241,190.0,Fixation,21,0.68544,359.00,520.00,NaN,NaN,NaN,NaN
827707243,18.0,Saccade,22,0.68526,NaN,NaN,358.00,522.00,422.00,529.00
827725576,213.0,Fixation,22,0.68892,411.00,522.00,NaN,NaN,NaN,NaN
827938912,17.0,Saccade,23,0.69282,NaN,NaN,411.00,523.00,362.00,534.00
827955579,132.0,Fixation,23,0.69161,376.00,534.00,NaN,NaN,NaN,NaN
828087248,23.0,Saccade,24,0.69044,NaN,NaN,378.00,536.00,304.00,600.00
828110581,192.0,Fixation,24,0.68968,313.00,587.00,NaN,NaN,NaN,NaN
828302251,20.0,Saccade,25,0.69306,NaN,NaN,308.00,582.00,352.00,588.00
828472253,17.0,Saccade,26,0.69355,NaN,NaN,410.00,590.00,420.00,587.00
828477253,252.0,Fixation,25,0.69241,406.00,586.00,NaN,NaN,NaN,NaN
828728922,23.0,Saccade,27,0.68823,NaN,NaN,404.00,586.00,510.00,592.00
828752257,217.0,Fixation,26,0.68558,492.00,590.00,NaN,NaN,NaN,NaN
828968925,25.0,Saccade,28,0.68193,NaN,NaN,492.00,592.00,608.00,586.00
828993925,388.0,Fixation,27,0.67608,595.00,586.00,NaN,NaN,NaN,NaN
829382264,20.0,Saccade,29,0.67509,NaN,NaN,594.00,582.00,681.00,584.00
829402265,188.0,Fixation,28,0.67484,663.00,589.00,NaN,NaN,NaN,NaN
829590600,20.0,Saccade,30,0.67387,NaN,NaN,666.00,593.00,728.00,590.00
829610600,128.0,Fixation,29,0.67328,718.00,589.00,NaN,NaN,NaN,NaN
829738935,23.0,Saccade,31,0.67298,NaN,NaN,716.00,589.00,798.00,592.00
829762269,285.0,Fixation,30,0.66811,794.00,593.00,NaN,NaN,NaN,NaN
830047273,30.0,Saccade,32,0.66287,NaN,NaN,789.00,591.00,937.00,596.00
830077274,152.0,Fixation,31,0.65968,938.00,597.00,NaN,NaN,NaN,NaN
830228941,20.0,Saccade,33,0.65656,NaN,NaN,940.00,598.00,884.00,592.00
830248942,228.0,Fixation,32,0.65733,896.00,594.00,NaN,NaN,NaN,NaN
830477279,23.0,Saccade,34,0.66023,NaN,NaN,894.00,592.00,988.00,594.00
830500612,225.0,Fixation,33,0.66054,972.00,595.00,NaN,NaN,NaN,NaN
830725615,23.0,Saccade,35,0.66178,NaN,NaN,972.00,591.00,1048.00,584.00
830748948,325.0,Fixation,34,0.66079,1038.00,593.00,NaN,NaN,NaN,NaN
831073952,28.0,Saccade,36,0.65955,NaN,NaN,1022.00,596.00,1233.00,595.00
831102287,218.0,Fixation,35,0.65923,1221.00,596.00,NaN,NaN,NaN,NaN
831320623,8.0,Saccade,37,0.66084,NaN,NaN,1210.00,599.00,1198.00,598.00
831328956,108.0,Fixation,36,0.65938,1196.00,594.00,NaN,NaN,NaN,NaN
831437291,25.0,Saccade,38,0.65951,NaN,NaN,1198.00,593.00,1312.00,584.00
831462291,150.0,Fixation,37,0.65778,1300.00,584.00,NaN,NaN,NaN,NaN
831612294,23.0,Saccade,39,0.65874,NaN,NaN,1302.00,584.00,1383.00,584.00
831635627,195.0,Fixation,38,0.65876,1378.00,588.00,NaN,NaN,NaN,NaN
831830629,22.0,Saccade,40,0.65939,NaN,NaN,1374.00,589.00,1480.00,594.00
831852297,205.0,Fixation,39,0.65812,1463.00,595.00,NaN,NaN,NaN,NaN
832057300,25.0,Saccade,41,0.65986,NaN,NaN,1466.00,596.00,1590.00,586.00
832082300,142.0,Fixation,40,0.66249,1578.00,588.00,NaN,NaN,NaN,NaN
832223968,70.0,Saccade,42,0.66731,NaN,NaN,1581.00,586.00,422.00,642.00
832293968,117.0,Fixation,41,0.66849,434.00,637.00,NaN,NaN,NaN,NaN
832410622,23.0,Saccade,43,0.67366,NaN,NaN,432.00,634.00,306.00,630.00
832433955,210.0,Fixation,42,0.68034,325.00,632.00,NaN,NaN,NaN,NaN
832643957,18.0,Saccade,44,0.68432,NaN,NaN,328.00,634.00,269.00,648.00
832662291,143.0,Fixation,43,0.68609,280.00,639.00,NaN,NaN,NaN,NaN
832805626,28.0,Saccade,45,0.68796,NaN,NaN,284.00,638.00,456.00,630.00
832833959,522.0,Fixation,44,0.69150,444.00,631.00,NaN,NaN,NaN,NaN
833355632,25.0,Saccade,46,0.69514,NaN,NaN,435.00,634.00,562.00,632.00
833380632,218.0,Fixation,45,0.69623,548.00,626.00,NaN,NaN,NaN,NaN
833598967,20.0,Saccade,47,0.69836,NaN,NaN,546.00,624.00,620.00,632.00
833618967,162.0,Fixation,46,0.69965,603.00,636.00,NaN,NaN,NaN,NaN
833780636,23.0,Saccade,48,0.70097,NaN,NaN,604.00,634.00,686.00,636.00
833803969,197.0,Fixation,47,0.70071,684.00,639.00,NaN,NaN,NaN,NaN
834000638,22.0,Saccade,49,0.70072,NaN,NaN,684.00,640.00,794.00,642.00
