starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
972086553,538.0,Fixation,1,0.80406,480.00,496.00,NaN,NaN,NaN,NaN
972624892,25.0,Saccade,1,0.69935,NaN,NaN,479.00,503.00,328.00,463.00
972654892,8.0,Saccade,2,0.69131,NaN,NaN,349.00,466.00,364.00,472.00
972663226,230.0,Fixation,2,0.67888,356.00,472.00,NaN,NaN,NaN,NaN
972893228,20.0,Saccade,3,0.67432,NaN,NaN,356.00,474.00,394.00,457.00
972913228,132.0,Fixation,3,0.67838,395.00,461.00,NaN,NaN,NaN,NaN
973044897,25.0,Saccade,4,0.68424,NaN,NaN,395.00,462.00,510.00,448.00
973069897,282.0,Fixation,4,0.69273,505.00,454.00,NaN,NaN,NaN,NaN
973351567,42.0,Saccade,5,0.70238,NaN,NaN,508.00,459.00,354.00,518.00
973393234,205.0,Fixation,5,0.70854,341.00,518.00,NaN,NaN,NaN,NaN
973598236,17.0,Saccade,6,0.71342,NaN,NaN,339.00,521.00,297.00,528.00
973621571,2.0,Saccade,7,0.71320,NaN,NaN,310.00,534.00,310.00,534.00
973623237,107.0,Fixation,6,0.71574,318.00,534.00,NaN,NaN,NaN,NaN
973729905,30.0,Saccade,8,0.70465,NaN,NaN,328.00,536.00,396.00,723.00
973849906,45.0,Saccade,9,0.67945,NaN,NaN,374.00,738.00,338.00,548.00
973869906,118.0,Fixation,7,0.72733,345.00,542.00,NaN,NaN,NaN,NaN
973988241,27.0,Saccade,10,0.73622,NaN,NaN,344.00,540.00,502.00,538.00
974014908,260.0,Fixation,8,0.74554,492.00,546.00,NaN,NaN,NaN,NaN
974274911,25.0,Saccade,11,0.73456,NaN,NaN,494.00,550.00,620.00,528.00
974303244,8.0,Saccade,12,0.73330,NaN,NaN,592.00,526.00,570.00,525.00
974311579,242.0,Fixation,9,0.72198,587.00,534.00,NaN,NaN,NaN,NaN
974553247,13.0,Saccade,13,0.71265,NaN,NaN,589.00,538.00,562.00,534.00
974566581,343.0,Fixation,10,0.70879,569.00,539.00,NaN,NaN,NaN,NaN
974909918,12.0,Saccade,14,0.70500,NaN,NaN,570.00,543.00,593.00,540.00
974921586,250.0,Fixation,11,0.70549,590.00,542.00,NaN,NaN,NaN,NaN
975171588,22.0,Saccade,15,0.70436,NaN,NaN,588.00,544.00,666.00,542.00
975193255,128.0,Fixation,12,0.70350,648.00,550.00,NaN,NaN,NaN,NaN
975321590,38.0,Saccade,16,0.70283,NaN,NaN,651.00,553.00,289.00,585.00
975359924,208.0,Fixation,13,0.70177,313.00,596.00,NaN,NaN,NaN,NaN
975568259,23.0,Saccade,17,0.70530,NaN,NaN,310.00,600.00,414.00,612.00
975591593,245.0,Fixation,14,0.70788,398.00,614.00,NaN,NaN,NaN,NaN
975836596,23.0,Saccade,18,0.70681,NaN,NaN,401.00,616.00,500.00,612.00
975859929,198.0,Fixation,15,0.70609,486.00,617.00,NaN,NaN,NaN,NaN
976058265,22.0,Saccade,19,0.70458,NaN,NaN,486.00,618.00,560.00,611.00
976079932,255.0,Fixation,16,0.70213,547.00,615.00,NaN,NaN,NaN,NaN
976334923,22.0,Saccade,20,0.69775,NaN,NaN,547.00,616.00,622.00,608.00
976356590,263.0,Fixation,17,0.69143,614.00,612.00,NaN,NaN,NaN,NaN
976619926,20.0,Saccade,21,0.68652,NaN,NaN,614.00,614.00,670.00,606.00
976639926,230.0,Fixation,18,0.68319,660.00,611.00,NaN,NaN,NaN,NaN
976869929,27.0,Saccade,22,0.68083,NaN,NaN,660.00,613.00,764.00,599.00
976896596,245.0,Fixation,19,0.67971,759.00,603.00,NaN,NaN,NaN,NaN
977141599,28.0,Saccade,23,0.68252,NaN,NaN,763.00,605.00,879.00,592.00
977169933,267.0,Fixation,20,0.68162,882.00,595.00,NaN,NaN,NaN,NaN
977436603,25.0,Saccade,24,0.68087,NaN,NaN,883.00,598.00,985.00,594.00
977461603,228.0,Fixation,21,0.67930,978.00,596.00,NaN,NaN,NaN,NaN
977689939,23.0,Saccade,25,0.67509,NaN,NaN,978.00,598.00,1054.00,596.00
977713272,237.0,Fixation,22,0.67128,1042.00,599.00,NaN,NaN,NaN,NaN
977949942,27.0,Saccade,26,0.66878,NaN,NaN,1044.00,600.00,1178.00,594.00
977976609,255.0,Fixation,23,0.66883,1166.00,598.00,NaN,NaN,NaN,NaN
978231612,23.0,Saccade,27,0.67152,NaN,NaN,1167.00,601.00,1245.00,600.00
978254945,237.0,Fixation,24,0.67190,1235.00,604.00,NaN,NaN,NaN,NaN
