starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1143484824,30.0,Saccade,1,0.64420,NaN,NaN,356.00,401.00,336.00,454.00
1143514825,172.0,Fixation,1,0.64103,341.00,456.00,NaN,NaN,NaN,NaN
1143686494,28.0,Saccade,2,0.63913,NaN,NaN,343.00,460.00,542.00,446.00
1143714827,108.0,Fixation,2,0.64019,536.00,453.00,NaN,NaN,NaN,NaN
1143823162,18.0,Saccade,3,0.64001,NaN,NaN,540.00,458.00,487.00,454.00
1143841496,163.0,Fixation,3,0.63944,503.00,458.00,NaN,NaN,NaN,NaN
1144004830,27.0,Saccade,4,0.64018,NaN,NaN,503.00,460.00,652.00,441.00
1144031498,320.0,Fixation,4,0.64042,653.00,451.00,NaN,NaN,NaN,NaN
1144351502,50.0,Saccade,5,0.63867,NaN,NaN,655.00,456.00,338.00,524.00
1144401502,193.0,Fixation,5,0.63554,317.00,526.00,NaN,NaN,NaN,NaN
1144594838,23.0,Saccade,6,0.63506,NaN,NaN,316.00,528.00,398.00,534.00
1144618172,213.0,Fixation,6,0.63681,392.00,539.00,NaN,NaN,NaN,NaN
1144831507,23.0,Saccade,7,0.63708,NaN,NaN,396.00,542.00,489.00,537.00
1144854841,143.0,Fixation,7,0.63677,475.00,540.00,NaN,NaN,NaN,NaN
1144998176,33.0,Saccade,8,0.63814,NaN,NaN,476.00,542.00,648.00,528.00
1145031510,370.0,Fixation,8,0.64210,645.00,536.00,NaN,NaN,NaN,NaN
1145401514,30.0,Saccade,9,0.64134,NaN,NaN,643.00,540.00,829.00,520.00
1145431514,140.0,Fixation,9,0.63885,827.00,524.00,NaN,NaN,NaN,NaN
1145571516,13.0,Saccade,10,0.63589,NaN,NaN,830.00,529.00,802.00,526.00
1145584849,168.0,Fixation,10,0.63519,809.00,529.00,NaN,NaN,NaN,NaN
1145753185,30.0,Saccade,11,0.63521,NaN,NaN,807.00,533.00,940.00,520.00
1145783186,192.0,Fixation,11,0.63284,933.00,523.00,NaN,NaN,NaN,NaN
1145974854,27.0,Saccade,12,0.63486,NaN,NaN,934.00,523.00,1068.00,522.00
1146001521,190.0,Fixation,12,0.63560,1057.00,525.00,NaN,NaN,NaN,NaN
1146191523,30.0,Saccade,13,0.63461,NaN,NaN,1058.00,528.00,1190.00,530.00
1146221524,175.0,Fixation,13,0.63570,1183.00,534.00,NaN,NaN,NaN,NaN
1146396514,30.0,Saccade,14,0.63835,NaN,NaN,1184.00,536.00,1346.00,532.00
1146426514,187.0,Fixation,14,0.63570,1334.00,535.00,NaN,NaN,NaN,NaN
1146613183,23.0,Saccade,15,0.63272,NaN,NaN,1334.00,538.00,1440.00,538.00
1146636517,185.0,Fixation,15,0.63393,1424.00,540.00,NaN,NaN,NaN,NaN
1146821519,22.0,Saccade,16,0.63682,NaN,NaN,1426.00,542.00,1492.00,533.00
1146843186,138.0,Fixation,16,0.63785,1482.00,539.00,NaN,NaN,NaN,NaN
1146981521,27.0,Saccade,17,0.64183,NaN,NaN,1484.00,540.00,1298.00,520.00
1147011521,10.0,Saccade,18,0.64521,NaN,NaN,1316.00,526.00,1341.00,530.00
1147021521,210.0,Fixation,17,0.64868,1326.00,532.00,NaN,NaN,NaN,NaN
1147231524,28.0,Saccade,19,0.65347,NaN,NaN,1322.00,536.00,1480.00,537.00
1147259857,277.0,Fixation,18,0.65334,1476.00,540.00,NaN,NaN,NaN,NaN
1147536527,23.0,Saccade,20,0.65490,NaN,NaN,1482.00,544.00,1557.00,541.00
1147559861,273.0,Fixation,19,0.65703,1545.00,545.00,NaN,NaN,NaN,NaN
1147833198,77.0,Saccade,21,0.66456,NaN,NaN,1546.00,550.00,416.00,592.00
1147926532,8.0,Saccade,22,0.66583,NaN,NaN,422.00,596.00,413.00,596.00
1147934865,117.0,Fixation,20,0.66426,410.00,601.00,NaN,NaN,NaN,NaN
1148051534,23.0,Saccade,23,0.66492,NaN,NaN,410.00,604.00,277.00,575.00
1148078201,12.0,Saccade,24,0.66265,NaN,NaN,294.00,576.00,338.00,584.00
1148089867,133.0,Fixation,21,0.66436,323.00,585.00,NaN,NaN,NaN,NaN
1148223203,17.0,Saccade,25,0.66656,NaN,NaN,324.00,589.00,274.00,596.00
1148243203,10.0,Saccade,26,0.66536,NaN,NaN,286.00,606.00,314.00,610.00
1148253203,170.0,Fixation,22,0.66717,306.00,610.00,NaN,NaN,NaN,NaN
1148423205,27.0,Saccade,27,0.66985,NaN,NaN,311.00,610.00,434.00,609.00
1148449871,255.0,Fixation,23,0.67037,427.00,614.00,NaN,NaN,NaN,NaN
1148704874,22.0,Saccade,28,0.66576,NaN,NaN,424.00,614.00,526.00,610.00
1148726542,180.0,Fixation,24,0.66305,515.00,616.00,NaN,NaN,NaN,NaN
1148906544,27.0,Saccade,29,0.66104,NaN,NaN,520.00,618.00,626.00,606.00
1148933211,262.0,Fixation,25,0.65795,632.00,613.00,NaN,NaN,NaN,NaN
1149194879,23.0,Saccade,30,0.65581,NaN,NaN,632.00,614.00,721.00,608.00
1149218213,283.0,Fixation,26,0.65326,711.00,611.00,NaN,NaN,NaN,NaN
1149501550,22.0,Saccade,31,0.65012,NaN,NaN,712.00,614.00,780.00,599.00
1149523217,235.0,Fixation,27,0.64972,770.00,604.00,NaN,NaN,NaN,NaN
1149758219,28.0,Saccade,32,0.65155,NaN,NaN,771.00,608.00,898.00,594.00
1149786552,310.0,Fixation,28,0.65285,884.00,598.00,NaN,NaN,NaN,NaN
1150096556,27.0,Saccade,33,0.65314,NaN,NaN,877.00,602.00,996.00,594.00
1150123223,275.0,Fixation,29,0.65167,986.00,599.00,NaN,NaN,NaN,NaN
1150398225,20.0,Saccade,34,0.64957,NaN,NaN,988.00,603.00,1045.00,604.00
1150418226,170.0,Fixation,30,0.64586,1035.00,603.00,NaN,NaN,NaN,NaN
1150588228,25.0,Saccade,35,0.64402,NaN,NaN,1036.00,606.00,1126.00,597.00
1150613228,250.0,Fixation,31,0.63988,1119.00,601.00,NaN,NaN,NaN,NaN
1150863230,23.0,Saccade,36,0.63618,NaN,NaN,1119.00,604.00,1198.00,602.00
1150886563,163.0,Fixation,32,0.63392,1191.00,605.00,NaN,NaN,NaN,NaN
1151049898,27.0,Saccade,37,0.63193,NaN,NaN,1192.00,606.00,1303.00,604.00
1151076565,188.0,Fixation,33,0.62793,1296.00,606.00,NaN,NaN,NaN,NaN
1151264898,27.0,Saccade,38,0.62595,NaN,NaN,1295.00,606.00,1418.00,607.00
1151291556,235.0,Fixation,34,0.62435,1407.00,614.00,NaN,NaN,NaN,NaN
1151526558,22.0,Saccade,39,0.62303,NaN,NaN,1410.00,617.00,1491.00,614.00
1151548225,187.0,Fixation,35,0.62313,1473.00,615.00,NaN,NaN,NaN,NaN
1151734893,75.0,Saccade,40,0.62866,NaN,NaN,1473.00,616.00,369.00,652.00
1151809894,142.0,Fixation,36,0.62940,373.00,663.00,NaN,NaN,NaN,NaN
