starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1073237491,28.0,Saccade,1,0.79408,NaN,NaN,520.00,484.00,502.00,563.00
1073362493,58.0,Saccade,2,0.77533,NaN,NaN,380.00,580.00,454.00,473.00
1073405826,377.0,Fixation,1,0.76289,454.00,475.00,NaN,NaN,NaN,NaN
1073782498,27.0,Saccade,3,0.71426,NaN,NaN,457.00,485.00,319.00,465.00
1073812498,8.0,Saccade,4,0.70689,NaN,NaN,332.00,468.00,348.00,469.00
1073820831,168.0,Fixation,2,0.69543,343.00,474.00,NaN,NaN,NaN,NaN
1073989166,18.0,Saccade,5,0.68608,NaN,NaN,342.00,478.00,283.00,476.00
1074007500,72.0,Fixation,3,0.68186,301.00,486.00,NaN,NaN,NaN,NaN
1074079167,22.0,Saccade,6,0.67774,NaN,NaN,302.00,490.00,324.00,536.00
1074100834,157.0,Fixation,4,0.67202,318.00,531.00,NaN,NaN,NaN,NaN
1074257503,27.0,Saccade,7,0.66980,NaN,NaN,318.00,536.00,467.00,534.00
1074284169,353.0,Fixation,5,0.67345,454.00,542.00,NaN,NaN,NaN,NaN
1074637508,25.0,Saccade,8,0.67101,NaN,NaN,448.00,544.00,562.00,536.00
1074662508,192.0,Fixation,6,0.66686,548.00,540.00,NaN,NaN,NaN,NaN
1074854176,32.0,Saccade,9,0.64640,NaN,NaN,554.00,543.00,565.00,572.00
1075012512,15.0,Saccade,10,0.60871,NaN,NaN,695.00,626.00,698.00,606.00
1075022512,22.0,Saccade,11,0.64920,NaN,NaN,700.00,580.00,709.00,529.00
1075044178,175.0,Fixation,7,0.67007,712.00,529.00,NaN,NaN,NaN,NaN
1075219180,27.0,Saccade,12,0.68051,NaN,NaN,714.00,532.00,804.00,532.00
1075245848,152.0,Fixation,8,0.68127,801.00,533.00,NaN,NaN,NaN,NaN
1075397516,25.0,Saccade,13,0.67538,NaN,NaN,802.00,534.00,898.00,522.00
1075422517,162.0,Fixation,9,0.66814,900.00,526.00,NaN,NaN,NaN,NaN
1075584185,27.0,Saccade,14,0.66121,NaN,NaN,903.00,528.00,1026.00,525.00
1075610852,187.0,Fixation,10,0.65471,1021.00,529.00,NaN,NaN,NaN,NaN
1075797521,25.0,Saccade,15,0.65028,NaN,NaN,1024.00,533.00,1142.00,530.00
1075822521,140.0,Fixation,11,0.64523,1126.00,530.00,NaN,NaN,NaN,NaN
1075962523,42.0,Saccade,16,0.64370,NaN,NaN,1127.00,531.00,950.00,235.00
1076004190,148.0,Fixation,12,0.64210,958.00,247.00,NaN,NaN,NaN,NaN
1076152525,28.0,Saccade,17,0.64594,NaN,NaN,956.00,248.00,986.00,120.00
1076180859,513.0,Fixation,13,0.64833,996.00,137.00,NaN,NaN,NaN,NaN
1076694186,20.0,Saccade,18,0.64484,NaN,NaN,1000.00,142.00,1051.00,126.00
1076714186,157.0,Fixation,14,0.64164,1042.00,130.00,NaN,NaN,NaN,NaN
1076870855,33.0,Saccade,19,0.63774,NaN,NaN,1042.00,131.00,1002.00,296.00
1076904188,248.0,Fixation,15,0.63927,1006.00,296.00,NaN,NaN,NaN,NaN
1077152525,33.0,Saccade,20,0.64515,NaN,NaN,1006.00,302.00,994.00,100.00
1077185858,158.0,Fixation,16,0.64573,992.00,110.00,NaN,NaN,NaN,NaN
1077344193,8.0,Saccade,21,0.64705,NaN,NaN,990.00,114.00,980.00,124.00
1077352527,378.0,Fixation,17,0.65262,983.00,135.00,NaN,NaN,NaN,NaN
1077730865,37.0,Saccade,22,0.65033,NaN,NaN,986.00,139.00,896.00,306.00
1077767532,372.0,Fixation,18,0.64973,892.00,307.00,NaN,NaN,NaN,NaN
