starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
292501278,10.0,Saccade,1,0.75350,NaN,NaN,500.00,498.00,545.00,508.00
292521278,2.0,Saccade,2,0.73746,NaN,NaN,516.00,502.00,516.00,502.00
292522944,105.0,Fixation,1,0.68553,510.00,503.00,NaN,NaN,NaN,NaN
292627945,27.0,Saccade,3,0.63217,NaN,NaN,504.00,508.00,384.00,450.00
292654613,167.0,Fixation,2,0.59055,394.00,448.00,NaN,NaN,NaN,NaN
292821281,28.0,Saccade,4,0.57206,NaN,NaN,392.00,447.00,516.00,450.00
292849615,143.0,Fixation,3,0.57165,512.00,449.00,NaN,NaN,NaN,NaN
292992949,55.0,Saccade,5,0.58689,NaN,NaN,511.00,448.00,1146.00,294.00
293047950,172.0,Fixation,4,0.61455,1127.00,297.00,NaN,NaN,NaN,NaN
293219618,60.0,Saccade,6,0.64937,NaN,NaN,1128.00,300.00,342.00,483.00
293279619,195.0,Fixation,5,0.66919,370.00,511.00,NaN,NaN,NaN,NaN
293474621,27.0,Saccade,7,0.69198,NaN,NaN,374.00,515.00,554.00,540.00
293501288,202.0,Fixation,6,0.68639,537.00,532.00,NaN,NaN,NaN,NaN
293702956,30.0,Saccade,8,0.68526,NaN,NaN,533.00,532.00,744.00,526.00
293732957,260.0,Fixation,7,0.69204,742.00,536.00,NaN,NaN,NaN,NaN
293992959,28.0,Saccade,9,0.70394,NaN,NaN,748.00,543.00,933.00,530.00
294021294,158.0,Fixation,8,0.70059,910.00,532.00,NaN,NaN,NaN,NaN
294179628,28.0,Saccade,10,0.70562,NaN,NaN,909.00,533.00,1102.00,524.00
294207962,177.0,Fixation,9,0.70722,1081.00,530.00,NaN,NaN,NaN,NaN
294384630,53.0,Saccade,11,0.71631,NaN,NaN,1082.00,536.00,399.00,578.00
294442964,7.0,Saccade,12,0.71967,NaN,NaN,422.00,586.00,454.00,588.00
294449631,117.0,Fixation,10,0.71611,431.00,588.00,NaN,NaN,NaN,NaN
294566299,20.0,Saccade,13,0.71104,NaN,NaN,428.00,592.00,334.00,626.00
294592965,7.0,Saccade,14,0.71023,NaN,NaN,364.00,616.00,368.00,608.00
294599633,125.0,Fixation,11,0.70864,365.00,613.00,NaN,NaN,NaN,NaN
