starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
976727386,47.0,Saccade,1,0.79145,NaN,NaN,955.00,542.00,653.00,596.00
976774053,152.0,Fixation,1,0.73663,668.00,594.00,NaN,NaN,NaN,NaN
976925708,45.0,Saccade,2,0.65288,NaN,NaN,668.00,598.00,354.00,514.00
976970709,163.0,Fixation,2,0.59528,356.00,501.00,NaN,NaN,NaN,NaN
977134043,32.0,Saccade,3,0.56287,NaN,NaN,360.00,502.00,266.00,424.00
977165711,177.0,Fixation,3,0.55213,287.00,427.00,NaN,NaN,NaN,NaN
977342379,25.0,Saccade,4,0.54973,NaN,NaN,292.00,432.00,374.00,434.00
977369046,155.0,Fixation,4,0.55292,387.00,436.00,NaN,NaN,NaN,NaN
977522381,23.0,Saccade,5,0.56037,NaN,NaN,388.00,436.00,482.00,440.00
977545715,173.0,Fixation,5,0.56950,472.00,443.00,NaN,NaN,NaN,NaN
977719049,35.0,Saccade,6,0.58152,NaN,NaN,472.00,441.00,768.00,452.00
977754050,370.0,Fixation,6,0.59149,756.00,451.00,NaN,NaN,NaN,NaN
978124053,27.0,Saccade,7,0.60757,NaN,NaN,746.00,442.00,584.00,441.00
978150721,198.0,Fixation,7,0.60914,619.00,446.00,NaN,NaN,NaN,NaN
978349056,28.0,Saccade,8,0.60914,NaN,NaN,616.00,444.00,748.00,452.00
978377390,155.0,Fixation,8,0.61539,754.00,449.00,NaN,NaN,NaN,NaN
978532391,32.0,Saccade,9,0.62405,NaN,NaN,758.00,448.00,990.00,445.00
978564057,178.0,Fixation,9,0.62273,981.00,446.00,NaN,NaN,NaN,NaN
978742393,55.0,Saccade,10,0.63528,NaN,NaN,984.00,453.00,305.00,522.00
978802393,7.0,Saccade,11,0.63919,NaN,NaN,314.00,527.00,340.00,534.00
978809060,143.0,Fixation,10,0.64037,336.00,530.00,NaN,NaN,NaN,NaN
978952395,20.0,Saccade,12,0.64387,NaN,NaN,336.00,531.00,278.00,516.00
978972395,260.0,Fixation,11,0.64382,281.00,523.00,NaN,NaN,NaN,NaN
979232397,25.0,Saccade,13,0.64398,NaN,NaN,281.00,526.00,408.00,522.00
979257397,153.0,Fixation,12,0.64414,392.00,524.00,NaN,NaN,NaN,NaN
979410732,50.0,Saccade,14,0.64662,NaN,NaN,390.00,524.00,1051.00,551.00
979465732,7.0,Saccade,15,0.64346,NaN,NaN,1042.00,536.00,1029.00,537.00
979472399,138.0,Fixation,13,0.63891,1026.00,541.00,NaN,NaN,NaN,NaN
979610734,27.0,Saccade,16,0.63966,NaN,NaN,1026.00,546.00,908.00,528.00
979637401,168.0,Fixation,14,0.63452,912.00,529.00,NaN,NaN,NaN,NaN
979805736,52.0,Saccade,17,0.62701,NaN,NaN,913.00,522.00,1212.00,521.00
979895736,33.0,Saccade,18,0.62606,NaN,NaN,1199.00,530.00,1568.00,510.00
979932403,13.0,Saccade,19,0.62575,NaN,NaN,1555.00,509.00,1461.00,525.00
979945736,202.0,Fixation,15,0.61837,1486.00,518.00,NaN,NaN,NaN,NaN
980147405,22.0,Saccade,20,0.61505,NaN,NaN,1488.00,518.00,1421.00,522.00
980169071,223.0,Fixation,16,0.61243,1424.00,523.00,NaN,NaN,NaN,NaN
980392408,27.0,Saccade,21,0.60917,NaN,NaN,1422.00,522.00,1546.00,518.00
980419074,175.0,Fixation,17,0.60609,1541.00,515.00,NaN,NaN,NaN,NaN
980594075,43.0,Saccade,22,0.61304,NaN,NaN,1545.00,516.00,750.00,546.00
980645742,18.0,Saccade,23,0.61336,NaN,NaN,554.00,552.00,370.00,550.00
980669076,7.0,Saccade,24,0.61877,NaN,NaN,399.00,561.00,418.00,564.00
980675743,130.0,Fixation,18,0.61436,403.00,559.00,NaN,NaN,NaN,NaN
980805744,25.0,Saccade,25,0.61573,NaN,NaN,402.00,560.00,274.00,567.00
980830744,225.0,Fixation,19,0.61378,296.00,561.00,NaN,NaN,NaN,NaN
981055746,28.0,Saccade,26,0.61715,NaN,NaN,297.00,560.00,508.00,558.00
981084080,182.0,Fixation,20,0.61720,501.00,563.00,NaN,NaN,NaN,NaN
981265748,28.0,Saccade,27,0.61970,NaN,NaN,502.00,563.00,708.00,571.00
981294082,133.0,Fixation,21,0.61843,696.00,567.00,NaN,NaN,NaN,NaN
981427416,27.0,Saccade,28,0.62141,NaN,NaN,702.00,563.00,582.00,565.00
