starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
63419658,37.0,Saccade,1,0.90506,NaN,NaN,954.00,534.00,760.00,499.00
63456324,128.0,Fixation,1,0.89665,767.00,489.00,NaN,NaN,NaN,NaN
63584660,25.0,Saccade,2,0.86107,NaN,NaN,768.00,486.00,872.00,501.00
63609660,292.0,Fixation,2,0.77213,863.00,510.00,NaN,NaN,NaN,NaN
63901328,55.0,Saccade,3,0.72667,NaN,NaN,866.00,510.00,368.00,162.00
63956329,115.0,Fixation,3,0.71614,370.00,160.00,NaN,NaN,NaN,NaN
64071330,38.0,Saccade,4,0.70402,NaN,NaN,374.00,162.00,202.00,-24.00
64109664,190.0,Fixation,4,0.69312,208.00,-25.00,NaN,NaN,NaN,NaN
64299665,20.0,Saccade,5,0.68991,NaN,NaN,210.00,-23.00,150.00,-27.00
64319666,328.0,Fixation,5,0.68840,149.00,-26.00,NaN,NaN,NaN,NaN
64648001,10.0,Saccade,6,0.69114,NaN,NaN,149.00,-22.00,174.00,-21.00
64658001,188.0,Fixation,6,0.69286,179.00,-22.00,NaN,NaN,NaN,NaN
64846336,28.0,Saccade,7,0.69488,NaN,NaN,180.00,-21.00,298.00,-22.00
64874670,323.0,Fixation,7,0.69709,299.00,-21.00,NaN,NaN,NaN,NaN
65198006,25.0,Saccade,8,0.70001,NaN,NaN,299.00,-20.00,220.00,-18.00
65223006,145.0,Fixation,8,0.70193,215.00,-17.00,NaN,NaN,NaN,NaN
65368007,45.0,Saccade,9,0.71335,NaN,NaN,215.00,-16.00,685.00,300.00
65413008,113.0,Fixation,9,0.71327,685.00,301.00,NaN,NaN,NaN,NaN
65526341,40.0,Saccade,10,0.72187,NaN,NaN,690.00,298.00,312.00,444.00
65566342,175.0,Fixation,10,0.72639,321.00,447.00,NaN,NaN,NaN,NaN
65741343,28.0,Saccade,11,0.73189,NaN,NaN,322.00,450.00,420.00,436.00
65769677,145.0,Fixation,11,0.73099,427.00,439.00,NaN,NaN,NaN,NaN
65914679,33.0,Saccade,12,0.73110,NaN,NaN,425.00,443.00,628.00,447.00
65948012,223.0,Fixation,12,0.72805,633.00,446.00,NaN,NaN,NaN,NaN
66171347,43.0,Saccade,13,0.73062,NaN,NaN,632.00,446.00,310.00,523.00
66214681,170.0,Fixation,13,0.72974,321.00,523.00,NaN,NaN,NaN,NaN
66384678,27.0,Saccade,14,0.73357,NaN,NaN,320.00,524.00,438.00,507.00
66411338,168.0,Fixation,14,0.73593,445.00,506.00,NaN,NaN,NaN,NaN
66579673,32.0,Saccade,15,0.73794,NaN,NaN,446.00,504.00,612.00,511.00
66611339,202.0,Fixation,15,0.73443,613.00,513.00,NaN,NaN,NaN,NaN
66813008,32.0,Saccade,16,0.73466,NaN,NaN,614.00,516.00,741.00,513.00
66844676,118.0,Fixation,16,0.73506,740.00,517.00,NaN,NaN,NaN,NaN
66963009,23.0,Saccade,17,0.73611,NaN,NaN,738.00,519.00,818.00,524.00
66986342,180.0,Fixation,17,0.73901,822.00,526.00,NaN,NaN,NaN,NaN
67166344,37.0,Saccade,18,0.74197,NaN,NaN,821.00,526.00,1042.00,527.00
67203011,188.0,Fixation,18,0.73925,1035.00,530.00,NaN,NaN,NaN,NaN
67391346,37.0,Saccade,19,0.73951,NaN,NaN,1038.00,530.00,1235.00,513.00
67428013,180.0,Fixation,19,0.73714,1225.00,517.00,NaN,NaN,NaN,NaN
67608014,30.0,Saccade,20,0.73735,NaN,NaN,1225.00,518.00,1376.00,495.00
67638015,152.0,Fixation,20,0.73578,1374.00,499.00,NaN,NaN,NaN,NaN
67789683,18.0,Saccade,21,0.73410,NaN,NaN,1374.00,500.00,1333.00,506.00
67808016,247.0,Fixation,21,0.73690,1330.00,507.00,NaN,NaN,NaN,NaN
