starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
213376192,25.0,Saccade,1,0.77687,NaN,NaN,960.00,546.00,744.00,518.00
213402859,25.0,Saccade,2,0.77369,NaN,NaN,714.00,522.00,569.00,512.00
213461193,28.0,Saccade,3,0.76633,NaN,NaN,564.00,512.00,437.00,478.00
213489526,142.0,Fixation,1,0.75528,447.00,478.00,NaN,NaN,NaN,NaN
213631194,25.0,Saccade,4,0.74695,NaN,NaN,446.00,478.00,352.00,464.00
213656194,137.0,Fixation,2,0.73961,357.00,466.00,NaN,NaN,NaN,NaN
213792862,62.0,Saccade,5,0.73977,NaN,NaN,356.00,467.00,919.00,270.00
213854528,150.0,Fixation,3,0.74029,926.00,269.00,NaN,NaN,NaN,NaN
214004529,50.0,Saccade,6,0.74500,NaN,NaN,928.00,268.00,560.00,463.00
214054530,138.0,Fixation,4,0.74592,559.00,462.00,NaN,NaN,NaN,NaN
214192864,32.0,Saccade,7,0.74955,NaN,NaN,556.00,464.00,702.00,460.00
214224530,202.0,Fixation,5,0.76852,713.00,462.00,NaN,NaN,NaN,NaN
214426198,48.0,Saccade,8,0.77780,NaN,NaN,713.00,463.00,926.00,232.00
214474532,270.0,Fixation,6,0.77817,928.00,223.00,NaN,NaN,NaN,NaN
214744534,23.0,Saccade,9,0.78423,NaN,NaN,928.00,224.00,950.00,162.00
214767868,220.0,Fixation,7,0.78626,954.00,163.00,NaN,NaN,NaN,NaN
214987869,23.0,Saccade,10,0.78073,NaN,NaN,952.00,164.00,948.00,233.00
215011203,310.0,Fixation,8,0.78605,948.00,222.00,NaN,NaN,NaN,NaN
215321205,55.0,Saccade,11,0.79682,NaN,NaN,948.00,221.00,534.00,484.00
215376205,112.0,Fixation,9,0.79321,531.00,484.00,NaN,NaN,NaN,NaN
215487873,33.0,Saccade,12,0.79591,NaN,NaN,533.00,484.00,328.00,527.00
215521206,452.0,Fixation,10,0.80920,319.00,534.00,NaN,NaN,NaN,NaN
215972863,25.0,Saccade,13,0.80118,NaN,NaN,314.00,537.00,426.00,536.00
215997864,185.0,Fixation,11,0.79999,422.00,535.00,NaN,NaN,NaN,NaN
216182865,22.0,Saccade,14,0.80132,NaN,NaN,422.00,532.00,486.00,536.00
216204531,153.0,Fixation,12,0.80469,483.00,535.00,NaN,NaN,NaN,NaN
216357866,27.0,Saccade,15,0.80684,NaN,NaN,483.00,536.00,374.00,535.00
216384532,262.0,Fixation,13,0.80754,382.00,536.00,NaN,NaN,NaN,NaN
216646200,28.0,Saccade,16,0.80486,NaN,NaN,382.00,534.00,520.00,536.00
216674534,268.0,Fixation,14,0.80208,523.00,537.00,NaN,NaN,NaN,NaN
216942869,27.0,Saccade,17,0.80348,NaN,NaN,524.00,538.00,616.00,538.00
216979536,27.0,Saccade,18,0.80489,NaN,NaN,614.00,533.00,672.00,531.00
217006203,122.0,Fixation,15,0.80766,674.00,534.00,NaN,NaN,NaN,NaN
