starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
500311642,27.0,Saccade,1,0.76541,NaN,NaN,942.00,561.00,860.00,708.00
500453297,27.0,Saccade,2,0.77865,NaN,NaN,865.00,662.00,876.00,584.00
500469964,262.0,Fixation,1,0.74421,872.00,584.00,NaN,NaN,NaN,NaN
500731633,45.0,Saccade,3,0.68009,NaN,NaN,869.00,588.00,376.00,412.00
500781633,10.0,Saccade,4,0.67552,NaN,NaN,392.00,410.00,402.00,410.00
500791633,105.0,Fixation,2,0.65394,414.00,415.00,NaN,NaN,NaN,NaN
500896634,32.0,Saccade,5,0.63708,NaN,NaN,418.00,425.00,293.00,415.00
500928302,197.0,Fixation,3,0.62225,297.00,414.00,NaN,NaN,NaN,NaN
501124971,37.0,Saccade,6,0.62285,NaN,NaN,297.00,412.00,524.00,433.00
501161637,123.0,Fixation,4,0.62598,510.00,425.00,NaN,NaN,NaN,NaN
501284973,30.0,Saccade,7,0.63518,NaN,NaN,504.00,422.00,591.00,432.00
501314973,128.0,Fixation,5,0.64408,595.00,430.00,NaN,NaN,NaN,NaN
501443307,40.0,Saccade,8,0.65855,NaN,NaN,596.00,425.00,312.00,488.00
501483308,278.0,Fixation,6,0.67775,332.00,474.00,NaN,NaN,NaN,NaN
501761644,35.0,Saccade,9,0.69923,NaN,NaN,328.00,472.00,494.00,484.00
501796644,147.0,Fixation,7,0.70295,491.00,484.00,NaN,NaN,NaN,NaN
501943313,57.0,Saccade,10,0.71074,NaN,NaN,484.00,489.00,916.00,216.00
502008313,7.0,Saccade,11,0.71375,NaN,NaN,902.00,220.00,898.00,224.00
502014980,107.0,Fixation,8,0.70742,892.00,237.00,NaN,NaN,NaN,NaN
502121647,17.0,Saccade,12,0.70700,NaN,NaN,890.00,234.00,924.00,230.00
502138315,143.0,Fixation,9,0.70832,928.00,231.00,NaN,NaN,NaN,NaN
502281649,55.0,Saccade,13,0.71541,NaN,NaN,932.00,231.00,516.00,546.00
502336650,97.0,Fixation,10,0.70290,514.00,541.00,NaN,NaN,NaN,NaN
502433318,23.0,Saccade,14,0.70157,NaN,NaN,518.00,532.00,512.00,482.00
502456651,157.0,Fixation,11,0.70266,507.00,478.00,NaN,NaN,NaN,NaN
502613320,28.0,Saccade,15,0.70682,NaN,NaN,505.00,480.00,636.00,492.00
502641653,192.0,Fixation,12,0.70743,628.00,493.00,NaN,NaN,NaN,NaN
502833322,30.0,Saccade,16,0.71046,NaN,NaN,620.00,487.00,761.00,509.00
502863322,175.0,Fixation,13,0.70799,754.00,505.00,NaN,NaN,NaN,NaN
503038324,17.0,Saccade,17,0.70892,NaN,NaN,752.00,502.00,786.00,510.00
503054991,135.0,Fixation,14,0.70881,787.00,510.00,NaN,NaN,NaN,NaN
503189993,17.0,Saccade,18,0.70822,NaN,NaN,784.00,512.00,812.00,518.00
503206659,147.0,Fixation,15,0.70303,816.00,516.00,NaN,NaN,NaN,NaN
503353327,23.0,Saccade,19,0.69603,NaN,NaN,816.00,521.00,868.00,527.00
503376661,165.0,Fixation,16,0.68895,868.00,525.00,NaN,NaN,NaN,NaN
503541662,28.0,Saccade,20,0.68855,NaN,NaN,867.00,528.00,948.00,524.00
503569997,248.0,Fixation,17,0.68659,949.00,527.00,NaN,NaN,NaN,NaN
503818332,32.0,Saccade,21,0.68858,NaN,NaN,946.00,532.00,1098.00,525.00
503850000,350.0,Fixation,18,0.68743,1094.00,525.00,NaN,NaN,NaN,NaN
504200002,33.0,Saccade,22,0.68196,NaN,NaN,1090.00,532.00,1247.00,494.00
504233336,140.0,Fixation,19,0.68074,1243.00,497.00,NaN,NaN,NaN,NaN
504373337,27.0,Saccade,23,0.67996,NaN,NaN,1242.00,491.00,1334.00,479.00
504400005,188.0,Fixation,20,0.67884,1333.00,483.00,NaN,NaN,NaN,NaN
504588340,30.0,Saccade,24,0.68504,NaN,NaN,1329.00,481.00,1476.00,473.00
504618340,108.0,Fixation,21,0.68796,1463.00,470.00,NaN,NaN,NaN,NaN
504726674,37.0,Saccade,25,0.70034,NaN,NaN,1461.00,470.00,762.00,582.00
504771674,17.0,Saccade,26,0.70231,NaN,NaN,498.00,520.00,298.00,526.00
504790009,13.0,Saccade,27,0.71188,NaN,NaN,322.00,528.00,356.00,521.00
504803342,117.0,Fixation,22,0.69356,369.00,517.00,NaN,NaN,NaN,NaN
504920010,25.0,Saccade,28,0.69232,NaN,NaN,373.00,519.00,292.00,512.00
504945010,163.0,Fixation,23,0.69627,298.00,512.00,NaN,NaN,NaN,NaN
505108345,23.0,Saccade,29,0.70447,NaN,NaN,306.00,502.00,274.00,627.00
505131678,130.0,Fixation,24,0.70736,284.00,626.00,NaN,NaN,NaN,NaN
505261680,12.0,Saccade,30,0.70695,NaN,NaN,284.00,626.00,300.00,607.00
505273347,150.0,Fixation,25,0.69764,301.00,609.00,NaN,NaN,NaN,NaN
505423334,30.0,Saccade,31,0.68335,NaN,NaN,301.00,614.00,414.00,590.00
505453335,150.0,Fixation,26,0.66792,412.00,587.00,NaN,NaN,NaN,NaN
505603336,18.0,Saccade,32,0.65733,NaN,NaN,411.00,582.00,375.00,594.00
505621669,168.0,Fixation,27,0.64907,370.00,596.00,NaN,NaN,NaN,NaN
505790005,33.0,Saccade,33,0.64852,NaN,NaN,368.00,592.00,552.00,598.00
505823339,300.0,Fixation,28,0.64836,542.00,593.00,NaN,NaN,NaN,NaN
