starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1242568602,15.0,Saccade,1,0.95285,NaN,NaN,814.00,518.00,750.00,536.00
1242601935,270.0,Fixation,1,0.88722,703.00,540.00,NaN,NaN,NaN,NaN
1242871938,42.0,Saccade,2,0.84113,NaN,NaN,696.00,544.00,404.00,512.00
1242913605,72.0,Fixation,2,0.83597,404.00,510.00,NaN,NaN,NaN,NaN
1242985273,15.0,Saccade,3,0.83321,NaN,NaN,400.00,511.00,392.00,465.00
1243000273,148.0,Fixation,3,0.82756,392.00,465.00,NaN,NaN,NaN,NaN
1243148607,20.0,Saccade,4,0.82154,NaN,NaN,392.00,464.00,325.00,462.00
1243168608,108.0,Fixation,4,0.81959,340.00,462.00,NaN,NaN,NaN,NaN
1243276941,32.0,Saccade,5,0.82290,NaN,NaN,340.00,464.00,486.00,466.00
1243308609,162.0,Fixation,5,0.83421,504.00,466.00,NaN,NaN,NaN,NaN
1243470277,30.0,Saccade,6,0.84207,NaN,NaN,508.00,464.00,622.00,467.00
1243516944,10.0,Saccade,7,0.84485,NaN,NaN,639.00,463.00,645.00,464.00
1243526944,83.0,Fixation,6,0.84671,646.00,463.00,NaN,NaN,NaN,NaN
1243610278,27.0,Saccade,8,0.84794,NaN,NaN,643.00,463.00,747.00,460.00
1243636945,120.0,Fixation,7,0.85207,750.00,465.00,NaN,NaN,NaN,NaN
1243756946,47.0,Saccade,9,0.86000,NaN,NaN,753.00,465.00,976.00,250.00
1243811946,8.0,Saccade,10,0.86204,NaN,NaN,960.00,236.00,970.00,218.00
1243820280,115.0,Fixation,8,0.85939,972.00,221.00,NaN,NaN,NaN,NaN
1243935281,22.0,Saccade,11,0.85850,NaN,NaN,973.00,224.00,934.00,166.00
1243956948,133.0,Fixation,9,0.85584,944.00,171.00,NaN,NaN,NaN,NaN
1244090283,42.0,Saccade,12,0.85534,NaN,NaN,942.00,170.00,700.00,438.00
1244131949,108.0,Fixation,10,0.85096,695.00,444.00,NaN,NaN,NaN,NaN
1244240284,30.0,Saccade,13,0.83513,NaN,NaN,692.00,446.00,750.00,504.00
1244356951,37.0,Saccade,14,0.83626,NaN,NaN,233.00,610.00,341.00,548.00
1244386951,195.0,Fixation,11,0.87131,340.00,542.00,NaN,NaN,NaN,NaN
1244581953,30.0,Saccade,15,0.88236,NaN,NaN,340.00,538.00,520.00,528.00
1244611953,140.0,Fixation,12,0.88664,523.00,531.00,NaN,NaN,NaN,NaN
1244751955,20.0,Saccade,16,0.87984,NaN,NaN,524.00,535.00,460.00,534.00
1244771955,137.0,Fixation,13,0.86762,474.00,537.00,NaN,NaN,NaN,NaN
1244908623,37.0,Saccade,17,0.85785,NaN,NaN,472.00,540.00,688.00,531.00
1244945290,170.0,Fixation,14,0.84764,689.00,536.00,NaN,NaN,NaN,NaN
1245115292,27.0,Saccade,18,0.84048,NaN,NaN,688.00,538.00,813.00,530.00
1245141958,170.0,Fixation,15,0.83915,814.00,535.00,NaN,NaN,NaN,NaN
1245311960,20.0,Saccade,19,0.83862,NaN,NaN,814.00,534.00,889.00,538.00
1245331960,142.0,Fixation,16,0.83637,878.00,538.00,NaN,NaN,NaN,NaN
1245473628,28.0,Saccade,20,0.83515,NaN,NaN,879.00,536.00,743.00,536.00
1245501961,90.0,Fixation,17,0.83406,744.00,540.00,NaN,NaN,NaN,NaN
1245591962,48.0,Saccade,21,0.83518,NaN,NaN,746.00,540.00,318.00,602.00
1245640297,260.0,Fixation,18,0.84089,323.00,610.00,NaN,NaN,NaN,NaN
1245900299,25.0,Saccade,22,0.84794,NaN,NaN,320.00,613.00,458.00,598.00
1245928632,7.0,Saccade,23,0.85086,NaN,NaN,428.00,598.00,414.00,596.00
1245941965,7.0,Saccade,24,0.84732,NaN,NaN,426.00,604.00,436.00,598.00
1245948632,115.0,Fixation,19,0.84665,437.00,599.00,NaN,NaN,NaN,NaN
1246063633,27.0,Saccade,25,0.84131,NaN,NaN,432.00,594.00,560.00,603.00
1246090301,83.0,Fixation,20,0.83458,574.00,601.00,NaN,NaN,NaN,NaN
1246173634,38.0,Saccade,26,0.83293,NaN,NaN,577.00,602.00,902.00,601.00
1246223635,10.0,Saccade,27,0.83435,NaN,NaN,892.00,598.00,912.00,604.00
1246233635,232.0,Fixation,21,0.82928,910.00,606.00,NaN,NaN,NaN,NaN
1246465304,28.0,Saccade,28,0.82300,NaN,NaN,911.00,606.00,798.00,604.00
1246493637,173.0,Fixation,22,0.81456,788.00,605.00,NaN,NaN,NaN,NaN
1246666972,42.0,Saccade,29,0.80488,NaN,NaN,785.00,606.00,1161.00,600.00
1246710306,220.0,Fixation,23,0.78523,1214.00,596.00,NaN,NaN,NaN,NaN
1246930293,23.0,Saccade,30,0.77947,NaN,NaN,1211.00,600.00,1330.00,598.00
1246953626,243.0,Fixation,24,0.77551,1309.00,602.00,NaN,NaN,NaN,NaN
1247196962,22.0,Saccade,31,0.76992,NaN,NaN,1310.00,604.00,1376.00,604.00
1247218629,217.0,Fixation,25,0.76131,1370.00,605.00,NaN,NaN,NaN,NaN
1247435298,20.0,Saccade,32,0.75304,NaN,NaN,1370.00,610.00,1446.00,607.00
1247455298,197.0,Fixation,26,0.74330,1437.00,608.00,NaN,NaN,NaN,NaN
1247651966,18.0,Saccade,33,0.73859,NaN,NaN,1438.00,611.00,1504.00,606.00
1247670300,165.0,Fixation,27,0.73638,1491.00,607.00,NaN,NaN,NaN,NaN
1247835301,25.0,Saccade,34,0.73729,NaN,NaN,1490.00,610.00,1590.00,604.00
1247860301,82.0,Fixation,28,0.73478,1582.00,611.00,NaN,NaN,NaN,NaN
1247941968,52.0,Saccade,35,0.73123,NaN,NaN,1581.00,608.00,761.00,606.00
1248008636,15.0,Saccade,36,0.72528,NaN,NaN,478.00,637.00,378.00,642.00
1248023636,110.0,Fixation,29,0.72672,377.00,636.00,NaN,NaN,NaN,NaN
1248133637,22.0,Saccade,37,0.72984,NaN,NaN,378.00,636.00,276.00,638.00
1248155304,168.0,Fixation,30,0.73062,292.00,635.00,NaN,NaN,NaN,NaN
1248323639,25.0,Saccade,38,0.73469,NaN,NaN,292.00,634.00,418.00,650.00
1248366972,5.0,Saccade,39,0.73757,NaN,NaN,400.00,642.00,402.00,644.00
1248371972,317.0,Fixation,31,0.74301,404.00,647.00,NaN,NaN,NaN,NaN
1248688642,28.0,Saccade,40,0.74112,NaN,NaN,403.00,652.00,539.00,644.00
1248716975,255.0,Fixation,32,0.75712,547.00,647.00,NaN,NaN,NaN,NaN
1248971977,18.0,Saccade,41,0.77121,NaN,NaN,550.00,650.00,574.00,648.00
1248990312,60.0,Fixation,33,0.77309,580.00,647.00,NaN,NaN,NaN,NaN
1249050312,23.0,Saccade,42,0.77425,NaN,NaN,580.00,648.00,676.00,650.00
1249073645,263.0,Fixation,34,0.77246,668.00,648.00,NaN,NaN,NaN,NaN
