starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
321474952,190.0,Fixation,1,0.73053,1015.00,588.00,NaN,NaN,NaN,NaN
321664953,28.0,Saccade,1,0.68230,NaN,NaN,1014.00,588.00,752.00,540.00
321704954,160.0,Fixation,2,0.65982,570.00,535.00,NaN,NaN,NaN,NaN
321864955,30.0,Saccade,2,0.64547,NaN,NaN,566.00,534.00,390.00,532.00
321894955,183.0,Fixation,3,0.63636,402.00,540.00,NaN,NaN,NaN,NaN
322078289,18.0,Saccade,3,0.63719,NaN,NaN,404.00,542.00,354.00,539.00
322096623,152.0,Fixation,4,0.63972,363.00,544.00,NaN,NaN,NaN,NaN
322248290,30.0,Saccade,4,0.64535,NaN,NaN,366.00,544.00,552.00,538.00
322278290,140.0,Fixation,5,0.64610,543.00,542.00,NaN,NaN,NaN,NaN
322418291,32.0,Saccade,5,0.64733,NaN,NaN,542.00,544.00,754.00,534.00
322449958,245.0,Fixation,6,0.64380,744.00,535.00,NaN,NaN,NaN,NaN
322694959,30.0,Saccade,6,0.64286,NaN,NaN,744.00,534.00,900.00,531.00
322724959,162.0,Fixation,7,0.64316,887.00,532.00,NaN,NaN,NaN,NaN
322886627,30.0,Saccade,7,0.64252,NaN,NaN,887.00,531.00,1020.00,534.00
322916627,113.0,Fixation,8,0.64026,1013.00,532.00,NaN,NaN,NaN,NaN
323029961,25.0,Saccade,8,0.64028,NaN,NaN,1014.00,532.00,1090.00,530.00
323054961,147.0,Fixation,9,0.64312,1082.00,531.00,NaN,NaN,NaN,NaN
323201629,30.0,Saccade,9,0.64761,NaN,NaN,1082.00,534.00,940.00,490.00
323231629,78.0,Fixation,10,0.64950,953.00,488.00,NaN,NaN,NaN,NaN
323309963,18.0,Saccade,10,0.65147,NaN,NaN,953.00,488.00,923.00,525.00
323328296,130.0,Fixation,11,0.65752,931.00,524.00,NaN,NaN,NaN,NaN
323458296,13.0,Saccade,11,0.65700,NaN,NaN,930.00,528.00,931.00,624.00
323571631,12.0,Saccade,12,0.66216,NaN,NaN,956.00,291.00,954.00,269.00
323583297,162.0,Fixation,12,0.68539,956.00,255.00,NaN,NaN,NaN,NaN
323744965,17.0,Saccade,13,0.69075,NaN,NaN,956.00,258.00,945.00,288.00
323761632,152.0,Fixation,13,0.70340,950.00,288.00,NaN,NaN,NaN,NaN
323913299,40.0,Saccade,14,0.72464,NaN,NaN,950.00,292.00,1098.00,552.00
323953299,345.0,Fixation,14,0.73245,1107.00,539.00,NaN,NaN,NaN,NaN
