starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
744937255,45.0,Saccade,1,0.64903,NaN,NaN,954.00,561.00,632.00,558.00
744982256,77.0,Fixation,1,0.62239,647.00,559.00,NaN,NaN,NaN,NaN
745058924,40.0,Saccade,2,0.60674,NaN,NaN,648.00,558.00,320.00,427.00
745098924,163.0,Fixation,2,0.59023,340.00,432.00,NaN,NaN,NaN,NaN
745262259,17.0,Saccade,3,0.58522,NaN,NaN,342.00,432.00,305.00,432.00
745278926,145.0,Fixation,3,0.58740,305.00,432.00,NaN,NaN,NaN,NaN
745423927,30.0,Saccade,4,0.59410,NaN,NaN,304.00,430.00,547.00,435.00
745453928,233.0,Fixation,4,0.60106,537.00,438.00,NaN,NaN,NaN,NaN
745687263,20.0,Saccade,5,0.60731,NaN,NaN,538.00,444.00,524.00,466.00
745707263,88.0,Fixation,5,0.61297,522.00,474.00,NaN,NaN,NaN,NaN
745795598,45.0,Saccade,6,0.62012,NaN,NaN,522.00,476.00,442.00,518.00
745840598,182.0,Fixation,6,0.63277,445.00,520.00,NaN,NaN,NaN,NaN
746022266,38.0,Saccade,7,0.65025,NaN,NaN,446.00,524.00,744.00,522.00
746060601,162.0,Fixation,7,0.66655,734.00,529.00,NaN,NaN,NaN,NaN
746222268,30.0,Saccade,8,0.68160,NaN,NaN,734.00,530.00,527.00,512.00
746257269,17.0,Saccade,9,0.68172,NaN,NaN,530.00,512.00,584.00,518.00
746273936,153.0,Fixation,8,0.68157,591.00,519.00,NaN,NaN,NaN,NaN
746427270,37.0,Saccade,10,0.68887,NaN,NaN,593.00,518.00,1152.00,554.00
746478938,13.0,Saccade,11,0.69011,NaN,NaN,1324.00,538.00,1226.00,526.00
746495605,8.0,Saccade,12,0.68834,NaN,NaN,1256.00,519.00,1280.00,524.00
746503938,177.0,Fixation,9,0.67471,1262.00,522.00,NaN,NaN,NaN,NaN
746680607,22.0,Saccade,13,0.66544,NaN,NaN,1262.00,524.00,1180.00,514.00
746702273,155.0,Fixation,10,0.65932,1196.00,523.00,NaN,NaN,NaN,NaN
746857275,35.0,Saccade,14,0.65780,NaN,NaN,1196.00,520.00,1423.00,514.00
746892275,213.0,Fixation,11,0.65264,1403.00,518.00,NaN,NaN,NaN,NaN
747105611,25.0,Saccade,15,0.65145,NaN,NaN,1402.00,520.00,1499.00,516.00
747130611,92.0,Fixation,12,0.65215,1483.00,518.00,NaN,NaN,NaN,NaN
747222278,48.0,Saccade,16,0.66321,NaN,NaN,1484.00,518.00,896.00,138.00
747273946,7.0,Saccade,17,0.66623,NaN,NaN,914.00,160.00,932.00,182.00
