starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
698854547,70.0,Saccade,1,0.63879,NaN,NaN,950.00,558.00,454.00,325.00
698924548,120.0,Fixation,1,0.60517,447.00,311.00,NaN,NaN,NaN,NaN
699044550,47.0,Saccade,2,0.59381,NaN,NaN,440.00,320.00,328.00,453.00
699097883,157.0,Fixation,2,0.59215,330.00,466.00,NaN,NaN,NaN,NaN
699249552,40.0,Saccade,3,0.60515,NaN,NaN,330.00,468.00,527.00,448.00
699289553,162.0,Fixation,3,0.62158,547.00,450.00,NaN,NaN,NaN,NaN
699451221,38.0,Saccade,4,0.63741,NaN,NaN,552.00,452.00,712.00,450.00
699489556,108.0,Fixation,4,0.65275,719.00,455.00,NaN,NaN,NaN,NaN
699597890,17.0,Saccade,5,0.65396,NaN,NaN,718.00,464.00,664.00,575.00
699764559,23.0,Saccade,6,0.68589,NaN,NaN,1011.00,187.00,958.00,208.00
699787892,198.0,Fixation,5,0.70520,951.00,206.00,NaN,NaN,NaN,NaN
699986228,57.0,Saccade,7,0.72249,NaN,NaN,950.00,220.00,506.00,446.00
700042896,245.0,Fixation,6,0.71201,504.00,449.00,NaN,NaN,NaN,NaN
700287899,38.0,Saccade,8,0.70091,NaN,NaN,504.00,448.00,308.00,500.00
700326232,142.0,Fixation,7,0.70306,321.00,483.00,NaN,NaN,NaN,NaN
700471235,13.0,Saccade,9,0.71285,NaN,NaN,322.00,490.00,330.00,472.00
700481235,158.0,Fixation,8,0.72416,329.00,469.00,NaN,NaN,NaN,NaN
700641236,27.0,Saccade,10,0.73174,NaN,NaN,334.00,469.00,301.00,524.00
700719571,115.0,Fixation,9,0.73912,316.00,508.00,NaN,NaN,NaN,NaN
700821239,35.0,Saccade,11,0.74350,NaN,NaN,315.00,532.00,492.00,521.00
700849574,147.0,Fixation,10,0.74796,493.00,532.00,NaN,NaN,NaN,NaN
700996241,25.0,Saccade,12,0.75186,NaN,NaN,498.00,530.00,538.00,458.00
701021242,155.0,Fixation,11,0.75248,533.00,464.00,NaN,NaN,NaN,NaN
701176243,32.0,Saccade,13,0.74911,NaN,NaN,542.00,463.00,426.00,559.00
701207911,167.0,Fixation,12,0.75058,436.00,543.00,NaN,NaN,NaN,NaN
701374581,60.0,Saccade,14,0.76633,NaN,NaN,435.00,542.00,320.00,780.00
701441247,13.0,Saccade,15,0.77568,NaN,NaN,311.00,788.00,306.00,806.00
701454582,110.0,Fixation,13,0.78204,313.00,812.00,NaN,NaN,NaN,NaN
701564583,20.0,Saccade,16,0.79025,NaN,NaN,312.00,814.00,339.00,772.00
701584583,847.0,Fixation,14,0.79159,328.00,785.00,NaN,NaN,NaN,NaN
702431243,42.0,Saccade,17,0.79152,NaN,NaN,321.00,791.00,362.00,606.00
702472911,177.0,Fixation,15,0.78953,359.00,610.00,NaN,NaN,NaN,NaN
702649580,22.0,Saccade,18,0.78679,NaN,NaN,358.00,610.00,306.00,608.00
702671246,182.0,Fixation,16,0.78341,315.00,612.00,NaN,NaN,NaN,NaN
702852915,38.0,Saccade,19,0.77487,NaN,NaN,313.00,618.00,510.00,616.00
702891249,293.0,Fixation,17,0.77039,513.00,618.00,NaN,NaN,NaN,NaN
703184586,45.0,Saccade,20,0.77198,NaN,NaN,523.00,618.00,328.00,744.00
703229586,293.0,Fixation,18,0.76058,325.00,746.00,NaN,NaN,NaN,NaN
703522923,20.0,Saccade,21,0.76858,NaN,NaN,324.00,748.00,366.00,766.00
703542923,127.0,Fixation,19,0.77530,360.00,766.00,NaN,NaN,NaN,NaN
703669591,48.0,Saccade,22,0.78057,NaN,NaN,358.00,767.00,639.00,625.00
703717925,270.0,Fixation,20,0.77892,649.00,614.00,NaN,NaN,NaN,NaN
703987928,30.0,Saccade,23,0.77557,NaN,NaN,654.00,614.00,552.00,614.00
704017928,243.0,Fixation,21,0.76546,548.00,614.00,NaN,NaN,NaN,NaN
